# newdoc id = bar_tweet_1611262513403858944
# sent_id = bar_tweet_1611262513403858944-1
# text = _________ ______ _ __ _ ___ __ ______ ___ ________ _
__	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_______	O	O	O
___	O	O	O
____	O	O	O
__________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_983643418864816128
# sent_id = bar_tweet_983643418864816128-1
# text = _____ __ ______ ___ _ ___ ____ ____ ___ _____ ________ _ ________ _ ________ ________ ___ __ ______ ___ ____
_____	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
________	O	O	O
_	O	O	O
________	O	O	O
_	O	O	O
________	O	O	O
________	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O

# sent_id = bar_tweet_983643418864816128-2
# text = _ ____ ______ _ ____ ___ _______ _____ _ ___ ___ _____ __ _
_	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_______	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1213980455856492544
# sent_id = bar_tweet_1213980455856492544-1
# text = ____________ ____________ ___ _____ ___ ___ _ ___ __ ____ __ ____ ________ _
____________	O	O	O
____________	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1653612592336629762
# sent_id = bar_tweet_1653612592336629762-1
# text = ___ ____ ______ _____ __ ______________ ___ __ ____ ___ _
___	O	O	O
____	O	O	O
______	O	O	O
_____	O	O	O
__	O	O	O
______________	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1653612592336629762-2
# text = __ ______ ___ _____ ___ __ _ _ ___ ___ __ ____ ______ ___ _
__	O	O	O
______	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1653612592336629762-3
# text = ______ ______ _ _ _______________________
______	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1560709710872977410
# sent_id = bar_tweet_1560709710872977410-1
# text = _______________ ____ ________ ___ ____ __
_______________	O	O	O
____	O	O	O
________	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1315205163318218752
# sent_id = bar_tweet_1315205163318218752-1
# text = ______________ ___ ________ __
______________	O	O	O
___	O	O	O
________	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1315687755981127681
# sent_id = bar_tweet_1315687755981127681-1
# text = __________ ___ ___ _
__________	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1434496356568211460
# sent_id = bar_tweet_1434496356568211460-1
# text = ______________ ___ _____ _ _ __ ____ ___
______________	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1257621139964264448
# sent_id = bar_tweet_1257621139964264448-1
# text = ________ ______ __ _____ __ ____ ______ ____ _____ ___ _____ ______ _ _ __ _______ __________ ______ _ _ __ __ __ _ __ _ _
________	O	O	O
______	O	O	O
__	O	O	O
_____	B-PER	B-PER	B-PER
__	O	O	O
____	O	O	O
______	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_______	O	O	O
__________	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1656184966865100805
# sent_id = bar_tweet_1656184966865100805-1
# text = _____ _____ _________ __
_____	O	O	O
_____	O	O	O
_________	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1345317788110491648
# sent_id = bar_tweet_1345317788110491648-1
# text = ___________ __________ ____ ____ _ _________ _
___________	O	O	O
__________	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1345317788110491648-2
# text = ____ _____ ___ _ ____ ______ __ ______ ___ ___ ____ _______ _ ____ __ ___ ____ ________ ____ _
____	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
________	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1345317788110491648-3
# text = ____ _ ___ __ ____ _____________ _
____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1345317788110491648-4
# text = ___ ______ ___ __ ___ __ _______ _
___	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1611045194425839617
# sent_id = bar_tweet_1611045194425839617-1
# text = ______________ _ ___ ___ _______________ __ __ _________ __ _____ ____ _ ______ ____ ______ _ _ ____ __ ____ _ ____ _ ___ __________ ___ _ __ _ ____ ______ ____ _____ __________ _____ _______ ___ _ _
______________	B-LOCpart	B-LOCpart	B-LOCpart
_	O	O	O
___	O	O	O
___	O	O	O
_______________	O	O	O
__	O	O	O
__	O	O	O
_________	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
____	B-PER	O	O
_	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
__________	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
__________	O	O	O
_____	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1581884285220720640
# sent_id = bar_tweet_1581884285220720640-1
# text = ________________ _______ _____ _ _________ ___ ____ _ _ _______ ____ _ _
________________	O	O	O
_______	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
_________	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_410172409522978816
# sent_id = bar_tweet_410172409522978816-1
# text = _ _____ _____ _ ___ ______________________
_	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_1638769266261458944
# sent_id = bar_tweet_1638769266261458944-1
# text = ___ _____ ___ _________ _ _
___	O	O	O
_____	O	O	O
___	O	O	O
_________	B-LOC	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1638769266261458944-2
# text = ___ _____ ______ ___ _ ___ _
___	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1638769266261458944-3
# text = _____ _____ ______ ___ _____________ _
_____	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
_____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1638769266261458944-4
# text = _ _____ __ ____ __ _ _____ _________ ___ ______ ___ __ ______ _
_	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O
_____	O	O	O
_________	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1638769266261458944-5
# text = _____ __ _______ _______ _ _______________________
_____	O	O	O
__	O	O	O
_______	O	O	O
_______	O	B-EVENT	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_970888442329649153
# sent_id = bar_tweet_970888442329649153-1
# text = _____ _____ _ _____ _______ __ ____ ___ ___ _ _____ _____ __________ __ ______ _____ _
_____	O	O	O
_____	B-LOC	B-LOC	B-LOC
_	O	O	O
_____	O	O	O
_______	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
_____	O	O	O
__________	O	O	O
__	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_970888442329649153-2
# text = ______ __ ___ ______ __________ ____ _ _______ ____ __ ____ ______ ________ ____ ______ _________ _ _
______	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
__________	O	O	O
____	O	O	O
_	O	O	O
_______	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
________	O	O	O
____	O	O	O
______	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1479519246862458886
# sent_id = bar_tweet_1479519246862458886-1
# text = _______________ ____________ _________ ____ __ _
_______________	O	O	O
____________	O	O	O
_________	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1479519246862458886-2
# text = __ ___ _____ _____ _ ______ __ ________ _____ __ _ ___ ___ ___ _
__	O	O	O
___	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
______	B-LOC	B-LOC	B-LOC
__	O	O	O
________	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1664554463334477825
# sent_id = bar_tweet_1664554463334477825-1
# text = ___________ ________ _ _ _
___________	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1618691722602774528
# sent_id = bar_tweet_1618691722602774528-1
# text = ____________ __ ___ ___ _______ ____ _ ___ ___ ____ _________ ______ _ ______ ________ __ ______ _________ ___ ______ _ _________ _____ _ _______________________
____________	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_________	O	O	O
______	O	O	O
_	O	O	O
______	O	O	O
________	O	O	O
__	O	O	O
______	O	O	O
_________	O	O	O
___	O	O	O
______	B-LOC	B-LOC	B-LOC
_	O	O	O
_________	B-LOC	B-LOC	B-LOC
_____	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1498170345219629061
# sent_id = bar_tweet_1498170345219629061-1
# text = ___________ __ _______ _____ _____ _
___________	O	O	O
__	O	O	O
_______	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1498170345219629061-2
# text = ____ _____ _____ __ _____ ___ ____ _____ ___ ____ ______ ____ _
____	O	O	O
_____	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1498170345219629061-3
# text = ___ ______ _______ _
___	O	O	O
______	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1498170345219629061-4
# text = __ _____ _____ __ __ ____ ____ ___ __________
__	O	O	O
_____	O	O	O
_____	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
__________	O	O	O

# newdoc id = bar_tweet_644887122189660160
# sent_id = bar_tweet_644887122189660160-1
# text = __ ___ ___ ______ _______ _
__	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_644887122189660160-2
# text = ______ __________ ____________ ________________ _______ ________ _______________ ___ ______________________
______	B-EVENT	B-EVENT	B-EVENT
__________	B-EVENT	B-EVENT	B-EVENT
____________	B-EVENT	B-EVENT	B-EVENT
________________	B-EVENT	B-EVENT	B-EVENT
_______	B-LOC	B-LOC	B-LOC
________	B-LOC	B-LOC	B-LOC
_______________	B-LOC	B-LOC	B-LOC
___	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_1255757772760788992
# sent_id = bar_tweet_1255757772760788992-1
# text = ________________ __________ __ __ __ ___ ____ _ __ ____ ____ ___ __ ____ _ ____ ___ _ ____ ___ ___ __ ________ ___ ___ __ _ ____ ___ ___ ___ ___ ____ ___ _ __ _____ ___ _ _ _ _ ____ _ _ _
________________	O	O	O
__________	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1490932925013000193
# sent_id = bar_tweet_1490932925013000193-1
# text = ________________ _____ __ ___ _____ _____________ _ ___ ______ ____ _
________________	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_____________	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1490932925013000193-2
# text = ____ __ __ ____ _____ ________ _
____	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1490932925013000193-3
# text = ___ _ __ _ _______ ____ ___ __ _____ ___ ____ __ _____ _
___	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_______	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1490932925013000193-4
# text = ___ ___ _____ ____ ___ _ __ ____ _ __ _ _ _ __ _ _
___	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1209391216850288640
# sent_id = bar_tweet_1209391216850288640-1
# text = ________________ ______ ____ _ _____ ____ __________________ __________ _____ _
________________	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
__________________	O	O	O
__________	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1209391216850288640-2
# text = _ ___ ____ ______ ____ _
_	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1209391216850288640-3
# text = _ ___ __ _ _____ ______ ___ ____ ___ ______________ _ _____ _ _____________ ________ _ _ _____ ___ _____ _______ _
_	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
______________	O	O	O
_	O	O	O
_____	O	O	O
_	O	O	O
_____________	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
_______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1640286549169283073
# sent_id = bar_tweet_1640286549169283073-1
# text = __ ____________ _ ____ _____ ____ ______ _____ _______ ___ __ _____________ __________ _ _ _ _ _______________________
__	O	O	O
____________	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
____	O	O	O
______	O	O	O
_____	O	O	O
_______	O	O	O
___	O	O	O
__	O	O	O
_____________	O	O	O
__________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1279447785801211904
# sent_id = bar_tweet_1279447785801211904-1
# text = ________________ _ _____ _____ __ ____ _________ _
________________	O	O	O
_	O	O	O
_____	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
_________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1622322838941081602
# sent_id = bar_tweet_1622322838941081602-1
# text = ______________ ____________ ___ _______ __ _____ _
______________	O	O	O
____________	O	O	O
___	O	O	O
_______	B-PER	O	B-PER
__	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1622322838941081602-2
# text = ___ __ ____ _____ _ __ ________________ _ ___ __ ___ _____ _
___	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
________________	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1622322838941081602-3
# text = __ __________ __ ___ ___ __ ___ _____ _
__	O	O	O
__________	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1647316738130817025
# sent_id = bar_tweet_1647316738130817025-1
# text = _____________ ___ _____
_____________	O	O	O
___	O	O	O
_____	O	O	O

# newdoc id = bar_tweet_1639509403639377920
# sent_id = bar_tweet_1639509403639377920-1
# text = __ ____________ _ ______ ____ ___ ___ ____ _____ __ _ ___ ___ __ ____ ___ ____ ___ __ ___________ __ __________ _ _______________________
__	O	O	O
____________	O	O	O
_	O	O	O
______	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
___________	O	O	O
__	O	O	O
__________	B-LOC	B-LOC	B-LOC
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1587130026478243840
# sent_id = bar_tweet_1587130026478243840-1
# text = ___ __ ____ ____ ________ _
___	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1587130026478243840-2
# text = __ ____ ______ _ ____ _____ _
__	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1587130026478243840-3
# text = _____ ____ __ _ ___ __ ____ _ ___
_____	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O

# sent_id = bar_tweet_1587130026478243840-4
# text = ___ ___ ___ ________ ___ ___ _
___	O	O	O
___	O	O	O
___	O	O	O
________	B-ORG	B-PER	B-PER
___	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1619013419503591424
# sent_id = bar_tweet_1619013419503591424-1
# text = ________________ ____________ ______ ___ _ __ _____ __ ____ __ _ ____ _____ ___________ ___ __ ___ _ _ _
________________	O	O	O
____________	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
___________	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1654151982423179268
# sent_id = bar_tweet_1654151982423179268-1
# text = ____________ ___ ____ _____ _ _ __________________ _
____________	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
__________________	O	B-LOC	O
_	O	O	O

# sent_id = bar_tweet_1654151982423179268-2
# text = ___ ____ ______ ___ ___ ____ ____
___	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
____	B-LOC	O	O
____	O	O	O

# sent_id = bar_tweet_1654151982423179268-3
# text = ___ ___ __________ _______ _______ ___________ _ ______ ____ ____ ________ __ _
___	O	O	O
___	O	O	O
__________	O	O	O
_______	O	O	O
_______	O	O	O
___________	B-LOC	B-LOC	O
_	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
________	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1654151982423179268-4
# text = __ ______ __ __ ___ ___ __ ________ ___ ________ _ __ ____ _ __ __ _ ______ ___________ _ _
__	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O
______	O	O	O
___________	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1194924126215004161
# sent_id = bar_tweet_1194924126215004161-1
# text = ________ _____ ____ _____ _ ____ ________ _
________	O	O	O
_____	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1208825625944952834
# sent_id = bar_tweet_1208825625944952834-1
# text = __________ _____________ _____ ____ ___ ______ ______ _ ___________ ___ ____ __
__________	O	O	O
_____________	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
______	O	O	O
_	O	O	O
___________	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O

# sent_id = bar_tweet_1208825625944952834-2
# text = ___ ___ ___ ______ _ ___ __ __ _____ _____ ____ ___
___	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1310069432266481665
# sent_id = bar_tweet_1310069432266481665-1
# text = _____________ ___ ____ _ __ _ ____ ___ _ ________ _ ___ ______ _
_____________	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
________	B-WOA	B-WOA	B-WOA
_	O	O	O
___	O	O	O
______	B-LOC	B-ORG	O
_	O	O	O

# sent_id = bar_tweet_1310069432266481665-2
# text = _ _____ __________ _ ___ ___ __ __________ _______ _____ _ ___ __ ____ ______ ________ ___ ______ _
_	O	O	O
_____	O	O	O
__________	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
__________	O	O	O
_______	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
________	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1310069432266481665-3
# text = ________ _____ _________ ____ ___ _
________	B-PER	O	B-PER
_____	O	O	O
_________	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1494943909704785921
# sent_id = bar_tweet_1494943909704785921-1
# text = _____________ ________ ____ ___ __
_____________	O	O	O
________	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O

# sent_id = bar_tweet_1494943909704785921-2
# text = _ ________ ________ ________ _ _ _
_	O	O	O
________	O	O	O
________	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1620508331139018752
# sent_id = bar_tweet_1620508331139018752-1
# text = _____________ __ ____ __ ___ ______ ___ ___ _ ____ ___ __ __ ____ __ _
_____________	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620508331139018752-2
# text = ___ ___ __ ____ _ ___ __ _ __ _
___	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_725917640603004928
# sent_id = bar_tweet_725917640603004928-1
# text = ____ ___ __ _____ _________ _ _______________________
____	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
_________	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1588176428427665408
# sent_id = bar_tweet_1588176428427665408-1
# text = _____ ____ _
_____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1588176428427665408-2
# text = __ __ ___ _
__	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1588176428427665408-3
# text = __ ___ _
__	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1588176428427665408-4
# text = __ ____ __ ___ _ ___ __ __ ______ ___ __ ___ _____ _ _
__	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1588176428427665408-5
# text = ___ ___ ______ _____ ___ ________ ____ _ ____ _______ _ _ ___ ____ ____ ___ _____ ________ _ _
___	O	O	O
___	O	O	O
______	O	O	O
_____	O	O	O
___	O	O	O
________	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1581894587353772032
# sent_id = bar_tweet_1581894587353772032-1
# text = __ _________ _ _ _____ ____ _
__	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1581894587353772032-2
# text = ____ ___ ______ _________ _____ _____ _ _
____	O	O	O
___	O	O	O
______	O	O	O
_________	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1581894587353772032-3
# text = _ _____ _ _
_	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1581894587353772032-4
# text = _ __ __ ___ ______ _________ ____ _____ _____ _ _
_	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
_________	O	O	O
____	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1581894587353772032-5
# text = _ ___ _ _
_	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1581894587353772032-6
# text = _ __ __ _ _
_	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1657967198705442816
# sent_id = bar_tweet_1657967198705442816-1
# text = ________ _ ____ ______________ __ ___ __________ ____ _ _______ ____ _ ________ _
________	O	O	O
_	O	O	O
____	O	O	O
______________	O	O	O
__	O	O	O
___	O	O	O
__________	O	O	O
____	O	O	O
_	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1657967198705442816-2
# text = __ ___ _ ______________ ___ __ ______ ___ __ ____ _____ _ ___ ___ _______ _ ______ _ ___________ ___
__	O	O	O
___	O	O	O
_	O	O	O
______________	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O
