# newdoc id = bar_tweet_352040037770203137
# sent_id = bar_tweet_352040037770203137-1
# text = _______ ______ ____ ______ __ _ _ ______ __________ _ __ _________ _____________ _ ____ ___ ___ _____ __ ________ _ _ ___ ______________________
# sent_id = bar_tweet_1582449055963435009-1
# text = __________ ___ __ ______ __ __________ __ __________ _
__________	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
__	O	O	O
__________	B-MISC	B-MISC	B-ORG
__	O	O	O
__________	B-MISC	B-MISC	B-ORG
_	O	O	O

# sent_id = bar_tweet_1582449055963435009-2
# text = ___ ______ _ _ _ __________ ____ ___ ______ _ _ _ _
___	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
__________	B-MISC	B-MISC	B-ORG
____	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1385662739822043138
# sent_id = bar_tweet_1385662739822043138-1
# text = ____ _ ___ __ __ ______ _
____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1385662739822043138-2
# text = _ ___ __ _____ ______ ________ __ __ __ _______________________
_	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
______	O	O	O
________	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1647950518797344769
# sent_id = bar_tweet_1647950518797344769-1
# text = ________ ___ ____ ______ ______ ______
________	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
______	O	O	O
______	O	O	O

# newdoc id = bar_tweet_966136662274297858
# sent_id = bar_tweet_966136662274297858-1
# text = ___________________ ________ _______ _______________________
___________________	O	O	O
________	O	O	O
_______	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1228675867460669442
# sent_id = bar_tweet_1228675867460669442-1
# text = ___________ _____ _ _____ _____ _ ____ __ ____ ______ ___ _________ _ _______ ________ ________ ____ _______ _
___________	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O
_______	O	O	O
________	O	O	O
________	O	O	O
____	O	O	O
_______	B-LOC	B-LOC	B-LOC
_	O	O	O

# newdoc id = bar_tweet_1633797621155282944
# sent_id = bar_tweet_1633797621155282944-1
# text = ________ __ ___ _ ___ _ ________ _ _
________	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1633797621155282944-2
# text = ___ ___ ________ ___ ___ ____ _
___	O	O	O
___	O	O	O
________	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1633797621155282944-3
# text = ___ ___ ______ ___ ____ __ _______ __ _ _
___	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_______	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1633797621155282944-4
# text = ___ ____ _ ___ _____ _
___	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1174633795393347584
# sent_id = bar_tweet_1174633795393347584-1
# text = ___ __ ___ _______ ____________ _ __ ___________ _ ___ ___ __ ______ __________ _____ _________ ___ __ _____ ____ _
___	O	O	O
__	O	O	O
___	O	O	O
_______	O	O	O
____________	O	O	O
_	O	O	O
__	O	O	O
___________	B-LOC	B-LOC	O
_	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
__________	O	O	O
_____	O	O	O
_________	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1174633795393347584-2
# text = _______ __ ______________ __________ ____________
_______	O	O	O
__	O	O	O
______________	O	B-LOC	B-LOC
__________	B-LOC	B-LOC	B-LOC
____________	O	O	O

# newdoc id = bar_tweet_782280007469137921
# sent_id = bar_tweet_782280007469137921-1
# text = _______ ___ _______ __ ___ _ ____ _ ____ ___ ___ _
_______	O	O	O
___	O	O	O
_______	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_782280007469137921-2
# text = ___ ____ __ ______ ________ _
___	O	O	O
____	O	O	O
__	O	O	O
______	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_782280007469137921-3
# text = __ _____ _ __ ____ ___ ___ _ _
__	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1148333839703597067
# sent_id = bar_tweet_1148333839703597067-1
# text = __ ______________ _ _______ ____ __ ___ _____ __________ ___ ______ _ _ _
__	O	O	O
______________	O	O	O
_	O	O	O
_______	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
__________	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1451884383250620422
# sent_id = bar_tweet_1451884383250620422-1
# text = _________ ________________ ___________ _______ ____________ ______________ ___________ _____________ ______________ ___________ ________ _____________ ___________ _____________ ____________ ___________ ________ ____ _ ________ ________ _
_________	O	O	O
________________	O	O	O
___________	O	O	O
_______	O	O	O
____________	O	O	O
______________	O	O	O
___________	O	O	O
_____________	O	O	O
______________	O	O	O
___________	O	O	O
________	O	O	O
_____________	O	O	O
___________	O	O	O
_____________	O	O	O
____________	O	O	O
___________	O	O	O
________	O	O	O
____	O	O	O
_	O	O	O
________	O	O	O
________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1527747910766575616
# sent_id = bar_tweet_1527747910766575616-1
# text = _________ ______ _____ ___ _ _____ _____ ____ __________ _ _______ __ _
_________	O	O	O
______	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
_____	O	O	O
____	O	O	O
__________	O	O	O
_	O	O	O
_______	O	B-PER	B-PER
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1227482847356817410
# sent_id = bar_tweet_1227482847356817410-1
# text = ________ ________ __
________	O	O	O
________	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1651652562947387392
# sent_id = bar_tweet_1651652562947387392-1
# text = ______________ _____ _ ____ ______ __ ___________ _
______________	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
___________	O	B-LOC	O
_	O	O	O

# newdoc id = bar_tweet_1436268977584541700
# sent_id = bar_tweet_1436268977584541700-1
# text = ________________ ___________ ________ ____ _ _______ _
________________	O	O	O
___________	O	O	O
________	O	O	O
____	B-PER	B-PER	O
_	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1436268977584541700-2
# text = ___ __ __ _______ _______ _
___	O	O	O
__	O	O	O
__	O	O	O
_______	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1436268977584541700-3
# text = ________ ______ _ ______ _ _ ____ _ _ _
________	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1529910923007250446
# sent_id = bar_tweet_1529910923007250446-1
# text = ___________ _________ __ ___ ______ ___ _____ _________ _ __ ___ ______ _______ _____ ___
___________	O	O	O
_________	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
_____	O	O	O
_________	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
_______	O	O	O
_____	O	O	O
___	O	O	O

# sent_id = bar_tweet_1529910923007250446-2
# text = ___ ___ ______ ___ _____ ______ ____ ____ _________________________ __
___	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
_________________________	O	B-ORGpart	O
__	O	O	O

# newdoc id = bar_tweet_1148501968224174080
# sent_id = bar_tweet_1148501968224174080-1
# text = _____ _____ ____ _______ _ _ _ _______________________
_____	O	O	O
_____	O	O	O
____	O	O	O
_______	B-LOC	B-LOC	B-LOC
_	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1650806199841857537
# sent_id = bar_tweet_1650806199841857537-1
# text = _________ ______ _ _______ __ ___ ______ _________ __ ___ ______ ______ ___ _________ __ ___ __ _____ _____ ___ ____ ___ __________ _______________________
_________	O	O	O
______	O	O	O
_	O	O	O
_______	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
_________	B-PER	B-PER	B-PER
__	O	O	O
___	O	O	O
______	O	O	O
______	O	O	O
___	O	O	O
_________	O	O	O
__	O	O	O
___	B-PER	O	O
__	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
__________	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1655595658256998400
# sent_id = bar_tweet_1655595658256998400-1
# text = ___________ __ ____
___________	O	O	O
__	O	O	O
____	O	O	O

# newdoc id = bar_tweet_1629935064183078918
# sent_id = bar_tweet_1629935064183078918-1
# text = ______ _____ ___________ _ ______ _ ___ _ _ _
______	O	O	O
_____	O	O	O
___________	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1196683404307259392
# sent_id = bar_tweet_1196683404307259392-1
# text = _______________ ____ _____ ___ _____ _________ __ _
_______________	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
_________	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1323020466026663938
# sent_id = bar_tweet_1323020466026663938-1
# text = _____________ __ ____ ______ _
_____________	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1323020466026663938-2
# text = ___ _______ ___ __ ____ ______ _
___	O	O	O
_______	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1457506077688410118
# sent_id = bar_tweet_1457506077688410118-1
# text = __________ ____ _____ _ _
__________	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1053343150272638976
# sent_id = bar_tweet_1053343150272638976-1
# text = _____________ _ ___ ______ ___ _ _ _
_____________	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1656830471123206144
# sent_id = bar_tweet_1656830471123206144-1
# text = _____ _____ ___ ____ ____ _
_____	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1648376297167503378
# sent_id = bar_tweet_1648376297167503378-1
# text = ________ __ ______ _ ____ ___ _____ ______ ___ _______ _______________________
________	B-LOC	B-LOC	B-LOC
__	I-LOC	O	O
______	I-LOC	B-LOC	B-LOC
_	O	O	O
____	O	O	O
___	O	O	O
_____	B-PER	B-PER	B-PER
______	I-PER	I-PER	B-PER
___	O	O	O
_______	O	B-ORG	O
_______________________	O	O	O

# newdoc id = bar_tweet_835504479919288322
# sent_id = bar_tweet_835504479919288322-1
# text = __ _____________ _ ____________ __ _____ _ _ _ ______ ___ ___________ _
__	O	O	O
_____________	O	O	O
_	O	O	O
____________	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
___	O	O	O
___________	O	O	O
_	O	O	O

# sent_id = bar_tweet_835504479919288322-2
# text = ___________ ___ __ __ _____ _ ______ _
___________	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_835504479919288322-3
# text = _ ___ ____ ______ ___ ___ _______ _
_	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_987758217018081280
# sent_id = bar_tweet_987758217018081280-1
# text = ________ _________ ___ _ __ ____ __ ____ ______ ___ ___ ____ ______ _ __ _____ ___ ___ _ _ _______ _____ _
________	O	O	O
_________	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_______	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1148137942587793409
# sent_id = bar_tweet_1148137942587793409-1
# text = ___________ __ _____ ________ _____ _____ ______ _____ _ _ _____ ____ ___ _____ _____ ___ _
___________	O	O	O
__	O	O	O
_____	O	O	O
________	O	O	O
_____	O	O	O
_____	O	O	O
______	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
_____	B-LOC	B-LOC	B-PER
_____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1148137942587793409-2
# text = ____ ___ ____ ______ _ _ ___ __ ________ ___________ ________ ___ ___ ______ _
____	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
___________	O	O	O
________	O	O	O
___	O	O	O
___	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1148137942587793409-3
# text = ___ ____ ___ _____ _____________ ____ ___ _ _ __ _ _
___	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
_____________	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1454838591608303621
# sent_id = bar_tweet_1454838591608303621-1
# text = _______________ __________ _____ _____ ___ __________ __ ____________ ____ __ __ _________ _
_______________	O	O	O
__________	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
__________	O	O	O
__	O	O	O
____________	B-LOC	B-LOC	B-LOC
____	O	O	O
__	O	O	O
__	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1454838591608303621-2
# text = ___ ___ __ ______ _
___	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1454838591608303621-3
# text = _____ _ __________ ____ _
_____	O	O	O
_	O	O	O
__________	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1194392984458072067
# sent_id = bar_tweet_1194392984458072067-1
# text = ____________ ________________ ____ _ __ ________ ___ ___ _ _____ __ ___ _ ____ ____ _ _____ _ ________ ___________ ____ __ ____ ___ ___ ____ __ _ _ _ ___ _ ___ __ ___ __ ________ ___ __ ______ ____ _ _
____________	O	O	O
________________	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
________	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
_____	O	O	O
_	O	O	O
________	O	O	O
___________	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1501207608019013635
# sent_id = bar_tweet_1501207608019013635-1
# text = _ ____ ____ __ _____ ____ ___ ____________ ___ ___ __ ________ ____________ _ _______ ________ ________ ___ __ ________ ____ ________ _ __ _ _
_	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
____________	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
____________	O	O	O
_	O	O	O
_______	O	O	O
________	O	O	O
________	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
____	O	O	O
________	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1501207608019013635-2
# text = _____ __ _______ __________ __ ___ _____ _ _ _ _
_____	O	O	O
__	O	O	O
_______	O	O	O
__________	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1393284132193644545
# sent_id = bar_tweet_1393284132193644545-1
# text = ____________ _ ____ ___ __ ___ __ ______ _ _ ______ _______ ______ _ _ __ _ __
____________	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
_______	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O

# newdoc id = bar_tweet_959519828800360448
# sent_id = bar_tweet_959519828800360448-1
# text = _____________ ____________ ______________ _ _ _ ___ __ _____________ ___ _ __ ___ __ _ ____ _ __ ___ _ __ _ ___________ _______ _________ ____ ___ ___ ____ ____ ___ __ _____ __ ____ ______ ___ _
_____________	O	O	O
____________	O	O	O
______________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_____________	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
___________	O	O	O
_______	O	O	O
_________	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1522693954327957504
# sent_id = bar_tweet_1522693954327957504-1
# text = __ _____ _ ______ _ _______ ___ _____ _ __ _______ ____ ___ __ ________ _ _________ ___ ___ _ _____ ___________ ___ _______ ______ _ ___ ___ ______ ___ ___ _____ ____ _
__	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O
_______	B-PER	B-PER	B-PER
___	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
__	O	O	O
_______	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
_	O	O	O
_________	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
___________	O	O	O
___	O	O	O
_______	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1522693954327957504-2
# text = _______________
_______________	O	O	O

# newdoc id = bar_tweet_1255053908092891136
# sent_id = bar_tweet_1255053908092891136-1
# text = ________ ______ ___ ______ __ _________ _ ___ ____ __ ______ __________ __________ ______ ____ ____ ___ __ ______ _
________	O	O	O
______	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
_________	B-PER	B-PER	B-PER
_	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
______	O	O	O
__________	O	O	O
__________	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1255053908092891136-2
# text = __ ______ _______ _ _ _ __
__	O	O	O
______	O	O	O
_______	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O

# sent_id = bar_tweet_1255053908092891136-3
# text = ____ __ _______ ___ ___ __ __ __
____	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1459189517106270216
# sent_id = bar_tweet_1459189517106270216-1
# text = _____ __ ______ ______ _____ ______________ ________ _____ __________ ___________ ________ _____ ______________________ _____________________________ _______________________ _______________________
_____	O	O	O
__	O	O	O
______	O	O	O
______	O	O	O
_____	O	O	O
______________	O	O	O
________	O	O	O
_____	O	O	O
__________	O	O	O
___________	O	O	O
________	O	O	O
_____	O	B-LOC	B-LOC
______________________	O	B-LOC	B-LOC
_____________________________	O	O	O
_______________________	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1561429765415895043
# sent_id = bar_tweet_1561429765415895043-1
# text = ______________ ___ ____ __ ___ ________ ___ ____________ _____ _______ ___ ___ ___ ___ ___________ ___ _ __ __ _ _
______________	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
________	O	O	O
___	O	O	O
____________	O	O	O
_____	O	O	O
_______	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___________	O	B-LOC	B-LOC
___	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_784707905656324097
# sent_id = bar_tweet_784707905656324097-1
# text = _________ ____ _
_________	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_784707905656324097-2
# text = ____ _ __ _
____	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_784707905656324097-3
# text = _____ _ __ _____ ___
_____	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1030308015784820739
# sent_id = bar_tweet_1030308015784820739-1
# text = ________ _______ ___________ _ ____ __________ __ ____ __ ______________ _______ __________ _
________	O	O	O
_______	O	O	O
___________	O	O	O
_	O	O	O
____	O	O	O
__________	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
______________	O	O	O
_______	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1030308015784820739-2
# text = ___ ______ ___ _____ _
___	O	O	O
______	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_869455635758362624
# sent_id = bar_tweet_869455635758362624-1
# text = _________ _____ __ _____ ___ ___ ____ ______ _
_________	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_869455635758362624-2
# text = ___ ____ ____ ___ ___ __ _ __________ ___ _______________________
___	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
__________	O	O	O
___	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1415573026708598786
# sent_id = bar_tweet_1415573026708598786-1
# text = __ _________ _ _ ___ _____ _ _____ ___ ___ ___ _ _________ _
__	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1415573026708598786-2
# text = _____ ___ ________ ____ _ _
_____	O	O	O
___	O	O	O
________	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1415573026708598786-3
# text = _ _____ _ _
_	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1415573026708598786-4
# text = _ ______ ___ ___ _ _________ _____ _ _
_	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_________	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1415573026708598786-5
# text = _ ___ _ _
_	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1415573026708598786-6
# text = _ __ _
_	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1596552201584918528
# sent_id = bar_tweet_1596552201584918528-1
# text = ___________ ___ ____ _ _________ _ __ _ _______ _____________ _ __ _ ____ _ ____ _ ___ ___ ___ _ _ ____ ___ _ ___ ______ ________ _ _
___________	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_______	O	O	O
_____________	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1149957199009079296
# sent_id = bar_tweet_1149957199009079296-1
# text = ____ ____ ___ _ _ _ _______________________
____	O	O	O
____	O	O	O
___	B-PER	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1627342715628257281
# sent_id = bar_tweet_1627342715628257281-1
# text = ___________ _____ ____ __ __ _ _
___________	O	O	O
_____	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1530233134259707904
# sent_id = bar_tweet_1530233134259707904-1
# text = ____________ ____ __ _ __
____________	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O

# sent_id = bar_tweet_1530233134259707904-2
# text = ____ ____ _____ _
____	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1343964683863252993
# sent_id = bar_tweet_1343964683863252993-1
# text = ___________ ______ _____ _ ____ ______ __ ______ _ _____ ___ _ ___ __ __ _____ _____ _ ___ ___ __ _ _ ____ _ ____ __ _____ ___ ____ ______ _ ____ _
___________	O	O	O
______	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1651130134500458497
# sent_id = bar_tweet_1651130134500458497-1
# text = ________ ___ _____ ______ _
________	O	O	O
___	O	O	O
_____	O	O	O
______	B-PER	B-PER	O
_	O	O	O

# sent_id = bar_tweet_1651130134500458497-2
# text = ___ _ __ _____ _____ _
___	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
_____	B-PER	O	B-PER
_	O	O	O

# sent_id = bar_tweet_1651130134500458497-3
# text = ____ ____ _______ ___ _______ ____ __ __________ __ _ ____ ____ __ _________ _________ _____ ____ _ ____ ____ ____ _____ ______ _
____	O	O	O
____	O	O	O
_______	O	O	O
___	O	O	O
_______	O	O	O
____	O	O	O
__	O	O	O
__________	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
_________	B-LOC	O	O
_________	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1053707947572891650
# sent_id = bar_tweet_1053707947572891650-1
# text = _______ ______ _ ___ __ ____ __ ____ _
_______	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
