# newdoc id = bar_tweet_1550027298816294913
# sent_id = bar_tweet_1550027298816294913-1
# text = ________________ __________ ______ _ ___ ____ ____ ____ ____ _____ ___
_____	O	O	O
_________	O	O	O

# sent_id = bar_tweet_1195045431526526982-2
# text = _______ ___ _____ ___ ________ _ _ _ _
_______	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1195045431526526982-3
# text = ___ __ ______ ___ __
___	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1392370748841398274
# sent_id = bar_tweet_1392370748841398274-1
# text = ____________ ___ ___ _ _ ____ ____ ____ _
____________	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_808753381170905088
# sent_id = bar_tweet_808753381170905088-1
# text = _____________ ___ _____ _
_____________	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_808753381170905088-2
# text = ____ __ __ ____ ________ ______ ___ ____ ____ ____________ __ _ _______________________
____	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
________	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
____________	O	B-EVENT	O
__	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1387444318340853761
# sent_id = bar_tweet_1387444318340853761-1
# text = _____________ _____________ ___ _____ _ _____ _____ ___ _ _
_____________	O	O	O
_____________	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_734098136361279489
# sent_id = bar_tweet_734098136361279489-1
# text = __ _____________ _ __________ __ ____ _____ _______________________
__	O	O	O
_____________	O	O	O
_	O	O	O
__________	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_972577542862508032
# sent_id = bar_tweet_972577542862508032-1
# text = _______ ____ _ _ ___ ___ __ _______ ______ ___ ___ __ _ ___ ________ _
_______	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1615190898458910720
# sent_id = bar_tweet_1615190898458910720-1
# text = ____________ ___ _________ _
____________	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1615190898458910720-2
# text = ___ _ ____ __ __ _
___	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
__	O	B-LOC	B-LOC
_	O	O	O

# newdoc id = bar_tweet_1644664270016204800
# sent_id = bar_tweet_1644664270016204800-1
# text = _____ _____ __ __ ___ ____ __ _
_____	O	O	O
_____	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1644664270016204800-2
# text = ____ ___ _ _____ __ _____ ________ _ __ _____ _______ _
____	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
________	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1644664270016204800-3
# text = _____ _ ____ _ ____ ___ _ __ ____ _ _____ ___ __ ______ _____ _
_____	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1644664270016204800-4
# text = ______ __ ____ _____ _ ___ __ _____ ___ _____ __ ___ _______ _
______	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1657910084574273538
# sent_id = bar_tweet_1657910084574273538-1
# text = ___ _______ _ ___ ____ __________ _
___	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
__________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1635534513689247744
# sent_id = bar_tweet_1635534513689247744-1
# text = _____________ ____ _____ ____ _
_____________	O	O	O
____	O	O	O
_____	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1635534513689247744-2
# text = ___ ___ _______ _
___	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1635534513689247744-3
# text = ____ ______ _____ ______ _ ___ ____ _ ____ _
____	O	O	O
______	O	O	O
_____	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1635534513689247744-4
# text = ____ _ _ _
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1607288759883546625
# sent_id = bar_tweet_1607288759883546625-1
# text = _______ __________ ______ ___ ____ _
_______	O	O	O
__________	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1607288759883546625-2
# text = ____ ___ _____ _ ____ _______ _____________ _____ ___ __ ____ ____ ___ _____ _ _
____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
_______	O	O	O
_____________	O	B-EVENT	O
_____	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1503698226540687366
# sent_id = bar_tweet_1503698226540687366-1
# text = ________________ ____ _____ ______ ___ _ __
________________	O	O	O
____	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1658385315319488514
# sent_id = bar_tweet_1658385315319488514-1
# text = __________ ___ _ __ ___ _____ _ _ _ _____ ______ _ _ ______ __ __ ________ ________ _ _______________________
__________	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_____	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
________	O	O	O
________	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1452907908187009026
# sent_id = bar_tweet_1452907908187009026-1
# text = _____________ _____________ _______________ ______ __ _ ____ __ ______ ______ ___ ____ __ ____
_____________	O	O	O
_____________	O	O	O
_______________	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
__	O	O	B-ORG
______	O	O	I-ORG
______	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O

# newdoc id = bar_tweet_1489851801327353857
# sent_id = bar_tweet_1489851801327353857-1
# text = _______________ ____ __ ___ _ ___ __ ___ _ _______ _ __ _
_______________	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
_______	B-PER	B-PER	B-PER
_	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1038412378684239872
# sent_id = bar_tweet_1038412378684239872-1
# text = ______________ __ _
______________	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1038412378684239872-2
# text = ___________ _____ ________ ________________ ______ ____________ _________ __________ _______ _______ _______________________ _______________________
___________	O	O	O
_____	O	O	O
________	B-LOC	B-LOC	B-LOC
________________	B-LOCpart	B-LOCpart	B-LOCpart
______	O	O	O
____________	O	O	O
_________	O	O	O
__________	O	O	O
_______	B-LOC	B-LOC	B-LOC
_______	B-LOC	B-LOC	B-LOC
_______________________	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1027907888407347206
# sent_id = bar_tweet_1027907888407347206-1
# text = ______________ ___ _
______________	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1027907888407347206-2
# text = ___ _____________ __________ _
___	O	O	O
_____________	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1027907888407347206-3
# text = _____ ___ ____ _____ _____ __ ___ _________ ___ _ _______________________
_____	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_________	O	O	O
___	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1620833405188583424
# sent_id = bar_tweet_1620833405188583424-1
# text = __________ __ _
__________	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620833405188583424-2
# text = ____ __ ________ ___ ____ ______ _
____	O	O	O
__	O	O	O
________	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620833405188583424-3
# text = _________ ____ ____ _____ ___ ___ __ __________ ___ _
_________	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
__________	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620833405188583424-4
# text = _ ____ ____ ___ ___ _____ _____ ___ _
_	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620833405188583424-5
# text = _____ ___ _ __ _ ___ ___ ____ __ ____ _
_____	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620833405188583424-6
# text = ___ __ ___ __ ___ __ _________ ____ _
___	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
_________	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620833405188583424-7
# text = ___ _ ____ ___ _________ ___ ____ _____ _
___	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_________	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620833405188583424-8
# text = ____ _____ _ ___ _______________________
____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1639345582920593411
# sent_id = bar_tweet_1639345582920593411-1
# text = __________ ___ __________ _
__________	O	O	O
___	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1639345582920593411-2
# text = ________ ___ __________ _____ _ _
________	O	O	O
___	O	O	O
__________	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_236056744701341696
# sent_id = bar_tweet_236056744701341696-1
# text = ___ ___ _____ ___ __ ________ ____ ______ _____ ___ ______ _____ ____ ________ ____ _____ ___ _____ ___ ____________________
___	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
________	B-LOC	B-LOC	B-LOC
____	O	O	O
______	B-EVENT	B-PER	B-PER
_____	I-EVENT	I-PER	I-PER
___	O	O	O
______	O	O	O
_____	O	O	O
____	B-PER	B-PER	B-PER
________	I-PER	I-PER	I-PER
____	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
____________________	O	O	O

# newdoc id = bar_tweet_1318076229623439361
# sent_id = bar_tweet_1318076229623439361-1
# text = _____________ __ _______ _____ _____ ____ __ _ _ _________ _
_____________	O	O	O
__	O	O	O
_______	O	O	O
_____	O	O	O
_____	O	O	O
____	B-PER	B-PER	B-PER
__	O	O	O
_	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1318076229623439361-2
# text = __ ______ _______ ______ _ ______ __ _____ _
__	O	O	O
______	O	O	O
_______	O	O	O
______	O	O	O
_	O	O	O
______	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1497864324521496579
# sent_id = bar_tweet_1497864324521496579-1
# text = ________________ ____ ___ ____ _____ _ __
________________	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O

# sent_id = bar_tweet_1497864324521496579-2
# text = _____ ______ ____ ___ ____ _ _
_____	O	O	O
______	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1497864324521496579-3
# text = _________ ___ ___________
_________	O	O	O
___	O	O	O
___________	O	O	O

# newdoc id = bar_tweet_1605129230395707392
# sent_id = bar_tweet_1605129230395707392-1
# text = __ ______ ___ _______ __ ______ ___ ____ __ ____ ____ __________ ___ ______ ___ ____ _
__	O	O	O
______	O	O	O
___	O	O	O
_______	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
__________	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1605129230395707392-2
# text = ____ __ _______________ _ ___ _ ____ ___ _______________ _ _______________________
____	O	O	O
__	O	O	O
_______________	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_______________	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1308614800763768834
# sent_id = bar_tweet_1308614800763768834-1
# text = _______ _______ ____ _
_______	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1398682809380839427
# sent_id = bar_tweet_1398682809380839427-1
# text = ________________ _ __ _ ________ ___ ________ _____ _
________________	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
________	O	O	O
___	O	O	O
________	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1398682809380839427-2
# text = ___ ____ ___ ____ __________ __________ ____ ___ _____ _
___	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
__________	O	O	O
__________	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1398682809380839427-3
# text = ___ ____ _____ _____ _ _
___	O	O	O
____	O	O	O
_____	O	O	O
_____	O	B-ORG	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1153376691617767424
# sent_id = bar_tweet_1153376691617767424-1
# text = ___ ______ __ _____ __ ____ _ _______________________
___	O	O	O
______	O	O	O
__	O	O	O
_____	B-LOC	O	B-LOC
__	O	O	O
____	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1650303714211528705
# sent_id = bar_tweet_1650303714211528705-1
# text = ____ __ __ _____ __
____	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1654735416044539904
# sent_id = bar_tweet_1654735416044539904-1
# text = _____ _____ _________ __
_____	O	O	O
_____	O	O	O
_________	O	O	O
__	O	O	O

# newdoc id = bar_tweet_641588417625751552
# sent_id = bar_tweet_641588417625751552-1
# text = ______ _____ ______ ______ _ ____ ______ ____ ____ _______ _
______	O	O	O
_____	O	O	O
______	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_641588417625751552-2
# text = _________ _ ___ _________ _
_________	O	O	O
_	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1649094825046872066
# sent_id = bar_tweet_1649094825046872066-1
# text = ________ ___ ___ __ ______ _ __ _____ _ _______________________
________	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
______	O	O	B-PER
_	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1600065535907184642
# sent_id = bar_tweet_1600065535907184642-1
# text = _______ _____ __ ____________ ___ ___ __ ___ _______ _
_______	O	O	O
_____	O	O	O
__	O	O	O
____________	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1600065535907184642-2
# text = ______ ___ _ ___ __ _________ ___ ____ ________ ______ ___ _
______	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_________	O	O	O
___	O	O	O
____	O	O	O
________	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1600065535907184642-3
# text = __________ _____ __ _____ __ ___________ _
__________	O	O	O
_____	O	O	O
__	O	O	O
_____	B-LOC	B-LOC	B-LOC
__	O	O	O
___________	B-LOC	B-LOC	B-LOC
_	O	O	O

# sent_id = bar_tweet_1600065535907184642-4
# text = ___ _____ __ _____ _ _
___	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1653660620384792582
# sent_id = bar_tweet_1653660620384792582-1
# text = ________________ ____________ ____ _ ____ _ ____ __ _____ ___________ _________ ___ ______ _____ _ ______ _ ____ ___ _____ ____ ____ _______ _ __________ ___
________________	O	O	O
____________	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
___________	O	O	O
_________	O	O	O
___	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O
__________	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1242322124167172096
# sent_id = bar_tweet_1242322124167172096-1
# text = ________ _______ ___ _ ____ ________ __ _______ __ ___ ___ __ _
________	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
________	O	O	O
__	O	O	O
_______	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1068492358931660800
# sent_id = bar_tweet_1068492358931660800-1
# text = _______________ ________________ ________ ____________ ______________ ________ _____________ ___________ ___________ _____________ _____________ _________ _______________ __________ _______________ _______ ______ _________ _
_______________	O	O	O
________________	O	O	O
________	O	O	O
____________	O	O	O
______________	O	O	O
________	O	O	O
_____________	O	O	O
___________	O	O	O
___________	O	O	O
_____________	O	O	O
_____________	O	O	O
_________	O	O	O
_______________	O	O	O
__________	O	O	O
_______________	O	O	O
_______	O	O	O
______	O	O	O
_________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1474134832745787403
# sent_id = bar_tweet_1474134832745787403-1
# text = _____________ _ _ _____ ____
_____________	O	O	O
_	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O

# sent_id = bar_tweet_1474134832745787403-2
# text = _____ _____ _____
_____	B-WOA	O	O
_____	I-WOA	O	O
_____	I-WOA	O	O

# newdoc id = bar_tweet_1512117248516890641
# sent_id = bar_tweet_1512117248516890641-1
# text = ________________ _____ __ _ ____ _
________________	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1512117248516890641-2
# text = __ ____ __ _____ _ _____ ______ __ ___ ___ ___ ___ ___ ____ _
__	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
______	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1512117248516890641-3
# text = ___ __ _ __ ______ ____ ___ ______ ______ _____ ____ _ __ _ _ _ __ _ _
___	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
______	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_954645804144316418
# sent_id = bar_tweet_954645804144316418-1
# text = _____________ ____ ____ _ ___ ____ __ __ _ _ ___ _ ______ _________ _______ __ ___ __ _
_____________	O	O	O
____	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
______	O	O	O
_________	O	O	O
_______	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_672707264751525890
# sent_id = bar_tweet_672707264751525890-1
# text = ___ ____ ______ __________ ____ ________ _ __ ________ _______ ____ __ ________ _ ___ ___ _____ ____ _____ _ _ _ ___ _______________________
___	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
________	O	O	O
____	O	O	O
________	O	O	O
_	O	O	O
__	O	O	O
________	O	B-ORG	O
_______	O	O	O
____	O	O	O
__	O	O	O
________	B-EVENT	B-EVENT	B-EVENT
_	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1358419677941297152
# sent_id = bar_tweet_1358419677941297152-1
# text = ___________ _____ ____ ___ ________ ___ _______ _____ ___ __ _______ _ ___ ________ _____ _ _____ ___ _
___________	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
________	O	O	O
___	O	O	O
_______	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
________	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1358419677941297152-2
# text = ____ _____ _ ___ _____ ___________ _
____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
___________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1660198511592476672
# sent_id = bar_tweet_1660198511592476672-1
# text = ___________ __ _____ _ ___ _ ____ _____ ___ _ ___ _ ____ _____ _________ ____ ______
___________	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
_________	O	O	O
____	O	O	O
______	B-LOC	B-LOC	O

# newdoc id = bar_tweet_965458946982072320
# sent_id = bar_tweet_965458946982072320-1
# text = _____ _____ _ _____ _______________ ___ ____ __ ______ __ ____ ____ _ __ ___________ _ _____________ ___ ___ __ _______ __ __ __ _______ ____ ______ __ _ _______ __________ ______ ___ _____ ____ ____ _______ _____ _____ ____ __ ______ ___ ____ ___ _______ ___
_____	O	O	O
_____	B-LOC	B-LOC	B-LOC
_	O	O	O
_____	O	O	O
_______________	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
______	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
___________	O	O	O
_	O	O	O
_____________	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
_______	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
_______	O	O	O
__________	O	O	O
______	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
_____	O	O	O
_____	O	O	O
____	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
_______	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1660665773931524097
# sent_id = bar_tweet_1660665773931524097-1
# text = __ _ ___ ____ _ ________________ _____ ___ ______________ _ _______________________
__	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
________________	B-LOCderiv	B-LOCderiv	B-LOCderiv
_____	O	O	O
___	O	O	O
______________	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_807604307914878976
# sent_id = bar_tweet_807604307914878976-1
# text = _____ ___ ____ __ ______ ___ __ _____ ___________ _________ ___ ________ __ ____ __________ _
_____	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
______	B-ORGderiv	B-ORGderiv	B-ORGderiv
___	O	O	O
__	O	O	O
_____	B-ORG	B-ORG	B-ORG
___________	O	O	O
_________	O	O	O
___	O	O	O
________	O	O	O
__	O	O	O
____	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_807604307914878976-2
# text = ____ __ _ _____ _____ _____ ____
____	O	O	O
__	O	O	O
_	O	O	O
_____	O	O	O
_____	O	O	O
_____	O	O	O
____	O	O	O

# newdoc id = bar_tweet_1654339439454240769
# sent_id = bar_tweet_1654339439454240769-1
# text = ___ _____ ___ _________ _ _
___	O	O	O
_____	O	O	O
___	O	O	O
_________	B-LOC	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1654339439454240769-2
# text = _______ ________ _
_______	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1654339439454240769-3
# text = ____ ____ _ ___ _____________ _____________ _____ ___ _______ _
____	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_____________	O	O	O
_____________	O	O	O
_____	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1654339439454240769-4
# text = _ ____ ___ __________ __ ____ ___ ___ _________ __ __ ______ _
_	O	O	O
____	O	O	O
___	O	O	O
__________	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_________	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1654339439454240769-5
# text = ___ _______ __ __
___	O	O	O
_______	O	O	O
__	O	O	O
__	O	O	O

# newdoc id = bar_tweet_211400944540323841
# sent_id = bar_tweet_211400944540323841-1
# text = ___ ____ __ __ ________ ____ _ ___ _ ____________________ ____________________
___	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
________	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
____________________	O	O	O
____________________	O	O	O

# newdoc id = bar_tweet_1294680969929261056
# sent_id = bar_tweet_1294680969929261056-1
# text = ________ ___ ___ _____ ______ ___ _ ______ __ _____ ____ __ __________
________	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
______	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
__	O	O	O
__________	O	O	O

# newdoc id = bar_tweet_1663966162621743117
# sent_id = bar_tweet_1663966162621743117-1
# text = _____ _____ _______ ______________ _ ___ _____ ___________ _ __ ________ _
_____	O	O	O
_____	O	O	O
_______	B-PER	B-PER	B-PER
______________	I-PER	I-PER	O
_	O	O	O
___	O	O	O
_____	O	O	O
___________	O	O	O
_	O	O	O
__	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1663966162621743117-2
# text = ____ _____ ___ ____ __ __ ______ _______ _ ___ ___ ____ ___ _ _______________________
____	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
______	O	O	B-ORG
_______	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1620868279463211008
# sent_id = bar_tweet_1620868279463211008-1
# text = ________ ________________ ___ __ ________ __ _ ______ ___
________	O	O	O
________________	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
__	O	O	O
_	O	O	O
______	O	O	O
___	O	O	O

