# newdoc id = bar_tweet_1423882194175541249
# sent_id = bar_tweet_1423882194175541249-1
# text = ________________ ____ _____ _ _______________________
______	B-LOC	B-LOC	B-LOC
_	O	O	O

# sent_id = bar_tweet_384974547771858944-2
# text = _____ ______ ___ ___ _ ___________ ___ __ ________ ___ ___________ _ ___ ____ _____ _____ ___ ___ ______________________
_____	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
_________	O	O	O
___	O	O	O
__	O	O	O
________	B-ORG	B-LOC	B-LOC
___	I-ORG	I-LOC	I-LOC
___________	I-ORG	B-LOC	I-LOC
_	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_664475463105044480
# sent_id = bar_tweet_664475463105044480-1
# text = _______________ ____ ____
_______________	O	O	O
____	O	O	O
____	O	O	O

# newdoc id = bar_tweet_1520309958205714434
# sent_id = bar_tweet_1520309958205714434-1
# text = __ _ ______________ _____________ __ _ _____ ________ ___ ___
__	O	O	O
_	O	O	O
______________	O	O	O
_____________	O	O	O
__	O	O	O
_	O	O	O
_____	O	O	O
________	O	O	O
___	O	O	O
___	O	O	O

# sent_id = bar_tweet_1520309958205714434-2
# text = __ ____ __ ___ ___ __________ ____ ____ __ _______ _____ ___ _________ ___
__	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
__________	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
_______	O	O	O
_____	O	O	O
___	O	O	O
_________	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1623925554746658816
# sent_id = bar_tweet_1623925554746658816-1
# text = ___ _____ ___ _________ _
___	O	O	O
_____	O	O	O
___	O	O	O
_________	B-LOC	O	O
_	O	O	O

# sent_id = bar_tweet_1623925554746658816-2
# text = ____ ___ _ ______ _ ___ ____ __ __ _____ _______ ___ _____________ _
____	O	O	O
___	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_______	O	O	O
___	O	O	O
_____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1623925554746658816-3
# text = __________ _____ _ ____ ______ ___ __ ____ _
__________	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1623925554746658816-4
# text = __ ______ ___ _____ _ _ _____ _____________ _______ _
__	O	O	O
______	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
_____	O	O	O
_____________	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1623925554746658816-5
# text = _____ _ _______________________
_____	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_342699408372137984
# sent_id = bar_tweet_342699408372137984-1
# text = ____ __ _ _____ ___ ___ _ ________________ _
____	O	O	O
__	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
________________	O	O	O
_	O	O	O

# sent_id = bar_tweet_342699408372137984-2
# text = _____ ________ _
_____	O	O	O
________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1542705300305678337
# sent_id = bar_tweet_1542705300305678337-1
# text = __ _______ ___ _ __ _____ __________ _____ ___ __ ___ __ __ _________ ____ __ ______ ___________ ___________ _ _
__	O	O	O
_______	B-LOC	B-LOC	O
___	O	O	O
_	O	O	O
__	O	O	O
_____	B-PER	B-PER	B-PER
__________	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
_________	O	O	O
____	O	O	O
__	O	O	O
______	O	O	O
___________	O	O	O
___________	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1542705300305678337-2
# text = _ __ _____ ____ _ _
_	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1542705300305678337-3
# text = ___ _______ ___ __________ __ __ _____________ _______ ____ __ ______ ________ _ _
___	O	O	O
_______	O	O	O
___	O	O	O
__________	O	O	O
__	O	O	O
__	O	O	O
_____________	B-LOCderiv	B-ORG	B-LOC
_______	O	I-ORG	I-LOC
____	O	O	O
__	O	O	O
______	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1542705300305678337-4
# text = _____ __ _______ _ _________ _____ _ _______________________ _______________________
_____	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O
_________	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
_______________________	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1273641768681197569
# sent_id = bar_tweet_1273641768681197569-1
# text = _______ __ _ ______ ___ _____ ___ ________ ______ ___ __________________ ___ _ __ _______________ ___ _____ ____ ____ __ ____ _ __ ____ ____ ___ ______ ___ ________________ _________ _
_______	O	O	O
__	O	O	O
_	O	O	O
______	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
________	O	O	O
______	O	O	O
___	O	O	O
__________________	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
_______________	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
________________	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1273641768681197569-2
# text = _____ _
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1273641768681197569-3
# text = _____ ________ _____ _
_____	O	O	O
________	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1273641768681197569-4
# text = ___ ___ ________ ____ _ __ ______ ___ ______ ___ ___ ____ __ ___ _________ _
___	O	O	O
___	O	O	O
________	O	B-ORGderiv	B-ORGderiv
____	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1213079117064749058
# sent_id = bar_tweet_1213079117064749058-1
# text = ___ _____ __ _____ __ ___ ____ _____ ___ ____ __ ____ _ ___ _ _______ ____ ____ _________ ___ _ __ ________ _ _______ _____ _ __________ _____ __ ___ _____ _ ____ _____ _ ____ __ _________ _ ______ _ __ ______ _ ___ ______ _
___	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_______	O	O	O
____	O	O	O
____	O	O	O
_________	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
________	O	O	O
_	O	O	O
_______	O	O	O
_____	O	O	O
_	O	O	O
__________	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
_________	O	B-EVENT	O
_	O	O	O
______	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1213079117064749058-2
# text = _______________
_______________	O	O	O

# newdoc id = bar_tweet_1653263944876687360
# sent_id = bar_tweet_1653263944876687360-1
# text = __________ ____ _____ ____ _ _
__________	O	O	O
____	O	O	O
_____	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1634075813887836161
# sent_id = bar_tweet_1634075813887836161-1
# text = _____ _
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1634075813887836161-2
# text = ____ __ _______ ___ _______ __ ___ ___ ___ _______ ___ ___ _____ __ __ ______ ______ _
____	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
_______	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1634075813887836161-3
# text = ___ _______ _
___	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1634075813887836161-4
# text = ___ ______ _
___	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1634075813887836161-5
# text = __ __ ___ ______ _ _
__	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1634075813887836161-6
# text = __ __ _ ____ __ ___ _ _________ _
__	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1634075813887836161-7
# text = _____ ___ ______ _ _______________________
_____	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1512328519283523585
# sent_id = bar_tweet_1512328519283523585-1
# text = ______________ ______ _
______________	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1458897727182544903
# sent_id = bar_tweet_1458897727182544903-1
# text = ______________ _____ _ _____ _ ___ _ __
______________	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1627212316843417601
# sent_id = bar_tweet_1627212316843417601-1
# text = ___________ ___ _____ _____ _
___________	O	O	O
___	O	O	O
_____	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1627212316843417601-2
# text = ___ __ ___ _____ _ _ ______ __ __ _______ ____ _
___	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1627212316843417601-3
# text = ___ ____ _________ ____ ________ _ _ ____ _________ ___ ___ __ __
___	O	O	O
____	O	O	O
_________	O	O	O
____	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
_________	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O

# newdoc id = bar_tweet_949625344272818177
# sent_id = bar_tweet_949625344272818177-1
# text = _____________ ________________ _ ____ _________ _ _ ______ __ _ _______ ___ _ ___ _______________ ______ _______ ________ __ _
_____________	O	O	O
________________	O	O	O
_	O	O	O
____	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_______________	O	O	O
______	O	O	O
_______	O	O	O
________	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_949625344272818177-2
# text = ___ ___ ____ ______ _ ____ ______ _
___	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1644233201211043840
# sent_id = bar_tweet_1644233201211043840-1
# text = __ ____________ _ __ ____ ______ __ __ ______ _____ ___ ___ ______ _____________ ___ ______ ____ ____ _
__	O	O	O
____________	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
_____________	O	B-EVENT	O
___	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1644233201211043840-2
# text = ______ ______ _____ ____ _ _ _
______	O	O	O
______	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1644233201211043840-3
# text = __ _____ _
__	O	O	O
_____	O	B-ORGderiv	O
_	O	O	O

# newdoc id = bar_tweet_528932389159190528
# sent_id = bar_tweet_528932389159190528-1
# text = ________ ___ _____ _ ____ ______ __ __ ________ ________ _ _ ______ ___ _________ ____ ___ _ _____ ____ _ ____ _ ____ ___ ______________________
________	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
________	B-LOC	B-LOC	B-LOC
________	I-LOC	I-LOC	I-LOC
_	O	O	O
_	O	O	O
______	O	O	O
___	O	O	O
_________	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_1661823298299215874
# sent_id = bar_tweet_1661823298299215874-1
# text = __ ____________ _ ____ _____ ____ ______ ___________ __ ___________ _ ___ ___________ ___ __ _ _ _______ ____ ___ ______ ____ ___ ______ _ __ _ _
__	O	O	O
____________	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
____	O	O	O
______	O	O	O
___________	O	O	O
__	O	O	O
___________	B-ORGpart	B-ORGderiv	B-ORGpart
_	O	O	O
___	O	O	O
___________	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_______	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1642426081331277825
# sent_id = bar_tweet_1642426081331277825-1
# text = __ ____________ _ ____ _____ ____ ______ ___________ __ ___________ _ ___ ___________ ___ __ _ _ __ _____ _________ ___ ____ ________ __ __ ___ _
__	O	O	O
____________	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
____	O	O	O
______	O	O	O
___________	O	O	O
__	O	O	O
___________	B-ORGpart	B-ORGderiv	B-ORGpart
_	O	O	O
___	O	O	O
___________	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
_________	O	O	O
___	O	O	O
____	O	O	O
________	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1601128750846193665
# sent_id = bar_tweet_1601128750846193665-1
# text = ______________ ______________ __ _______ ____ _ _______ ______ _____ ____
______________	O	O	O
______________	O	O	O
__	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O
_______	O	O	O
______	O	O	O
_____	O	O	O
____	O	O	O

# sent_id = bar_tweet_1601128750846193665-2
# text = __ ___ _______ ____ ______ __ ____
__	O	O	O
___	O	O	O
_______	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
____	O	O	O

# newdoc id = bar_tweet_1628367330353811458
# sent_id = bar_tweet_1628367330353811458-1
# text = _________ _
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1628367330353811458-2
# text = __ _ _______ ____ ____ _ ___ __ ____ _______ _ _______________________
__	O	O	O
_	O	O	O
_______	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1641849980653535235
# sent_id = bar_tweet_1641849980653535235-1
# text = _______ _______ _ __ _____ ____ _ _____________ _____ _ ____ ____ _ ___ ____ _ _________ ___ ___ __ _____ ____ _____ _________ ___
_______	O	O	O
_______	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
_____________	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
____	B-LOC	B-LOC	B-LOC
_	O	O	O
___	O	O	O
____	B-LOC	B-LOC	B-LOC
_	O	O	O
_________	B-LOC	B-LOC	B-LOC
___	O	O	O
___	O	O	O
__	O	O	O
_____	B-ORG	O	B-LOC
____	O	O	O
_____	B-PER	B-PER	O
_________	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1442566127809220611
# sent_id = bar_tweet_1442566127809220611-1
# text = __________ ___________ _ _________ ___ ______ ____ ___________ ______ _
__________	O	O	O
___________	O	O	O
_	O	O	O
_________	O	O	O
___	O	O	O
______	O	O	O
____	O	O	O
___________	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1657660479228002305
# sent_id = bar_tweet_1657660479228002305-1
# text = ____ _____ ____ ___________ __ ___________ _ ___ ___________ ___ __ _ _ _ _ _ _ _ _______________________
____	O	O	O
_____	O	O	O
____	O	O	O
___________	O	O	O
__	O	O	O
___________	B-ORGpart	B-ORGderiv	B-ORGpart
_	O	O	O
___	O	O	O
___________	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1605440040779354112
# sent_id = bar_tweet_1605440040779354112-1
# text = _____________ _ ___ ______ _ _____ _ __
_____________	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
__	O	O	O

# sent_id = bar_tweet_1605440040779354112-2
# text = _ ________ _ __ __ ______ _____________ _ _
_	O	O	O
________	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
_____________	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1605440040779354112-3
# text = ___ ____ ____ _____ _ ___ ___ ___________ ____ _ ___ _ _
___	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
___________	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1605440040779354112-4
# text = _____ _____ ___ _____ _ _
_____	O	O	O
_____	O	O	O
___	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1503607752777781249
# sent_id = bar_tweet_1503607752777781249-1
# text = ________ _____ __ ___ _____ ______ _ ______ _____ _
________	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
_	O	O	O
______	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1503607752777781249-2
# text = ___ __ _____ _____ ___ _
___	O	O	O
__	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1503607752777781249-3
# text = ___ _____ ___ ____ _____ __ _ __ __ __ __ __ __ _ _
___	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1560461802357411842
# sent_id = bar_tweet_1560461802357411842-1
# text = _____ ___ _ _____ ___ _____ ___ ___ ___ _______ _______ _ ____ ____ _ __
_____	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
_______	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O

# sent_id = bar_tweet_1560461802357411842-2
# text = ____ ________ ___ ________ ____ _ ____ ___ ______ ____ ________ ___ __________ _ _
____	O	O	O
________	B-ORG	B-LOC	B-ORG
___	I-ORG	I-LOC	I-ORG
________	I-ORG	I-LOC	I-ORG
____	I-ORG	I-LOC	I-ORG
_	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
____	O	O	O
________	O	O	O
___	O	O	O
__________	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1560461802357411842-3
# text = ______ __ _____ _____ ____ _______ ________ _ _
______	O	O	O
__	O	O	O
_____	O	O	O
_____	O	O	O
____	O	O	O
_______	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1560461802357411842-4
# text = ___ ___ ___ ___ ___ ___ ___ _ ___ ___ __
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	B-MISC	O
___	O	I-MISC	O
_	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O

# sent_id = bar_tweet_1560461802357411842-5
# text = ____________ _ _______________________
____________	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1617228617024700416
# sent_id = bar_tweet_1617228617024700416-1
# text = ____ ___ ____ ______ _______ _
____	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1617228617024700416-2
# text = ___ ____ _ ___ __ ____ _____ _ ___ __ ____ __________ ____ ___ ___ _______ ___ __ _ _______ ___ _____ ________ ________ _ ___ __ _____ ___ ______ _ _______ ___________ ___ _
___	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
__________	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
_______	O	O	O
___	O	O	O
_____	B-PER	B-PER	B-PER
________	I-PER	I-PER	I-PER
________	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_____	O	B-PER	B-PER
___	O	O	O
______	O	O	O
_	O	O	O
_______	O	O	O
___________	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1658355518950240258
# sent_id = bar_tweet_1658355518950240258-1
# text = ______ _ _________ _
______	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1658355518950240258-2
# text = ______ ____ _ _________ __ _
______	O	O	O
____	O	O	O
_	O	O	O
_________	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1550352182704328704
# sent_id = bar_tweet_1550352182704328704-1
# text = __ _________ _ ____ _____________ _ _______ __ ____ ___ _______________________
__	O	O	O
_________	O	O	O
_	O	O	O
____	O	O	O
_____________	O	B-EVENT	B-EVENT
_	O	O	O
_______	O	B-EVENT	B-EVENT
__	O	O	O
____	B-LOC	B-LOC	B-LOC
___	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1649537414845681667
# sent_id = bar_tweet_1649537414845681667-1
# text = _______ __ _____ ____ _
_______	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1570832079944060929
# sent_id = bar_tweet_1570832079944060929-1
# text = ________ ______ ____ ___ _ _
________	O	O	O
______	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1570832079944060929-2
# text = ___ ______ __ _ _ _
___	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1654879168994107410
# sent_id = bar_tweet_1654879168994107410-1
# text = ________ __ _____ _ ___ __ _________ _____________ _ _ _
________	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_________	O	O	O
_____________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1654879168994107410-2
# text = __ ______ _____ ____ ___ __ ___ _____ ________ ___ _
__	O	O	O
______	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
________	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1626872953370550272
# sent_id = bar_tweet_1626872953370550272-1
# text = ____ _ ___ ___ _ ___ ____ _ ___ _ _____ ___ _ ______ _ ___ ___ _
____	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1626872953370550272-2
# text = __ ____ ________ ___ __ _ __ ______ ____ ___
__	O	O	O
____	O	O	O
________	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
____	O	O	O
___	O	O	O

# sent_id = bar_tweet_1626872953370550272-3
# text = ____ _ ______ _______ _____________ _ _____ _ ____ _____ _ _ __ _
____	O	O	O
_	O	O	O
______	O	O	O
_______	O	O	O
_____________	O	O	O
_	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1628769837420871681
# sent_id = bar_tweet_1628769837420871681-1
# text = ___________ ___ __ _____ _
___________	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1628769837420871681-2
# text = __ ____________ ___ _____ _ _ ______________ _ ______ __________ _
__	O	O	O
____________	O	B-LOC	B-LOC
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
______________	O	O	O
_	O	O	O
______	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1628769837420871681-3
# text = ___ _________ ___________ ____ _ _____ ___ ___ _________ __________ ______ _
___	O	O	O
_________	O	O	O
___________	O	O	O
____	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
_________	O	O	O
__________	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1628769837420871681-4
# text = ___ ______ _______ __________ ___ ___________ _______ _ ___ ___ ___ ______ ____ _____ _____ _ _________ _ ____ _ _______________________
___	O	O	O
______	O	O	O
_______	O	O	O
__________	O	O	O
___	O	O	O
___________	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
____	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1323933564539408385
# sent_id = bar_tweet_1323933564539408385-1
# text = ________ ___ __ ___ ____ _______ _
________	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1323933564539408385-2
# text = _ ___ ____ ________ _____ _____ ___ ___ _____ __ ___ ______ _
_	O	O	O
___	O	O	O
____	O	O	O
________	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1323933564539408385-3
# text = ____ _ ___ _____ _
____	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1323933564539408385-4
# text = ____ ___________ ___ ___ ________ _ ___ ___ _____ _
____	O	O	O
___________	O	O	O
___	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1323933564539408385-5
# text = _____ ___________ _
_____	O	O	O
___________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1612731819199275008
# sent_id = bar_tweet_1612731819199275008-1
# text = _________ ___________ __________ __ _____ _____
_________	O	O	O
___________	O	O	O
__________	O	O	O
__	O	O	O
_____	O	O	O
_____	O	O	O

# newdoc id = bar_tweet_1656857981537902593
# sent_id = bar_tweet_1656857981537902593-1
# text = _______ __ __ _____ ___ __ _____ _______ ___ _____ _____ ___ _____________ _ __
_______	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
_____	B-PER	B-PER	B-PER
_______	O	O	O
___	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
_____________	O	O	O
_	O	O	O
__	O	O	O

# sent_id = bar_tweet_1656857981537902593-2
