# newdoc id = bar_tweet_1502162576083275776
# sent_id = bar_tweet_1502162576083275776-1
# text = _______________ _______ _
# text = ____________ ________ _ ____ __ ___ ________ _ _____ ___ _____ _
____________	O	O	O
________	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1195210334442868741
# sent_id = bar_tweet_1195210334442868741-1
# text = ________ _ ____ ___ ____ ________ ______ ____ _ __ ____ __ _______ __ __ __
________	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
________	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
_______	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1644382419649167390
# sent_id = bar_tweet_1644382419649167390-1
# text = ________ ___________ _
________	O	O	O
___________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1657281020406775810
# sent_id = bar_tweet_1657281020406775810-1
# text = _______________ _____ _____ _________ _ _
_______________	O	O	O
_____	O	O	O
_____	O	O	O
_________	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1634920563310485504
# sent_id = bar_tweet_1634920563310485504-1
# text = _____ __ ___ _ ________ ____ ___ _____ _______ _
_____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
________	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1634920563310485504-2
# text = ___ _ ____ _ __________ ______ ____ _ ____ _ ___________ __ __ __ ___ _____ ___________ ____________ ________ ________ __ _
___	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
__________	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
___________	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
___________	O	O	O
____________	O	O	O
________	O	O	O
________	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1634920563310485504-3
# text = ___ ____ _ _______________ ______ ____ _ ___ __ _______ ___ _____ __________ ____ _ ___ _ _____ _______ ______ _____ _
___	O	O	O
____	O	O	O
_	O	O	O
_______________	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
_____	O	O	O
__________	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
_______	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1517044311870910464
# sent_id = bar_tweet_1517044311870910464-1
# text = ____________ _____ __ __ _______ _ _
____________	O	O	O
_____	O	O	O
__	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1517044311870910464-2
# text = ______ _ ___________ __________ ____ __________ _ _
______	O	O	O
_	O	O	O
___________	O	O	O
__________	O	O	O
____	O	O	O
__________	B-LOCderiv	B-LOC	B-LOCderiv
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1325725309912670208
# sent_id = bar_tweet_1325725309912670208-1
# text = _____________ _____ _
_____________	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_836664149207826433
# sent_id = bar_tweet_836664149207826433-1
# text = __________ ___ _ ___ __ _ ___ __________________________ _
__________	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
__________________________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1502880162932826115
# sent_id = bar_tweet_1502880162932826115-1
# text = _____________ _________ _ ___ _ ____ _____ _
_____________	O	O	O
_________	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1502880162932826115-2
# text = __ _____ _____ ____ ________ _______ ________ _ _
__	O	O	O
_____	O	O	O
_____	O	O	O
____	O	O	O
________	O	O	O
_______	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1620830947414544384
# sent_id = bar_tweet_1620830947414544384-1
# text = _________ __________ _____ __ ___ _
_________	O	O	O
__________	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620830947414544384-2
# text = ____ __ ______ __ __ ____ _____ _
____	O	O	O
__	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1172467553182109696
# sent_id = bar_tweet_1172467553182109696-1
# text = ____ ___ ___ ____ __ _______________________
____	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1213478042997313536
# sent_id = bar_tweet_1213478042997313536-1
# text = ____ ______ ___ ______ ____ _______________________
____	O	O	O
______	O	O	O
___	O	O	O
______	O	O	O
____	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1635712234297884693
# sent_id = bar_tweet_1635712234297884693-1
# text = __ __ ____ ____________ _ ______ ________ __ __ __ ______ ________ _____ ___ _
__	O	O	O
__	O	O	O
____	O	O	O
____________	O	O	O
_	O	O	O
______	O	O	O
________	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
______	B-ORG	B-ORG	B-ORG
________	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1635712234297884693-2
# text = _____ ____________ _______ ________ ___ ____ _
_____	O	O	O
____________	B-LANG	B-LANG	B-LANG
_______	I-LANG	I-LANG	I-LANG
________	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1635712234297884693-3
# text = __________ _ _______________________
__________	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_299265168637050881
# sent_id = bar_tweet_299265168637050881-1
# text = __ ___________ ___ _________ ______ ___ __ ____ __ ________ ___ ______ ___ __ ___ ________ ____ ____ __ ___ ______________ _
__	O	O	O
___________	O	O	O
___	O	O	O
_________	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
________	O	O	O
___	O	O	O
______	B-LOC	B-LOC	B-LOC
___	O	O	O
__	O	O	O
___	O	O	O
________	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
______________	O	O	O
_	O	O	O

# sent_id = bar_tweet_299265168637050881-2
# text = _____ ______ _
_____	O	O	O
______	B-PER	O	O
_	O	O	O

# newdoc id = bar_tweet_1499277212691877893
# sent_id = bar_tweet_1499277212691877893-1
# text = ________________ _____ __ ___ _____ ________________ _ ___ ______ ____ _
________________	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
________________	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1499277212691877893-2
# text = ____ __ _____ ______________ _
____	O	O	O
__	O	O	O
_____	O	O	O
______________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1499277212691877893-3
# text = _____ ____ _____ _______ __ _
_____	O	O	O
____	O	O	O
_____	O	O	O
_______	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1499277212691877893-4
# text = _ ______ __ __ ___ __ ______ __________ _
_	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1499277212691877893-5
# text = ___ ___ _____ ____ ___ _ __ ____ _ _ _ _ _ _ _ _
___	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1630902600907333632
# sent_id = bar_tweet_1630902600907333632-1
# text = ________________ ___ ___ __ ____ _____ ___ ________________ _ _
________________	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
________________	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1507984026782556161
# sent_id = bar_tweet_1507984026782556161-1
# text = _________ _ ______ ___ ___ ______ _______ ___ _____ _ ____ ____ _____ ___ _____ _
_________	O	O	O
_	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
_______	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1507984026782556161-2
# text = ___ ______ __ _ ___ __ ___ ____ ______ ____ ________ _____ _ __ ______ __ _ __ _
___	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
____	O	O	O
________	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
______	B-PER	B-PER	B-PER
__	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1656301988789854209
# sent_id = bar_tweet_1656301988789854209-1
# text = ___ ______ __ ______ ___ ___ _ _______ ___ _
___	O	O	O
______	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1614559710841036800
# sent_id = bar_tweet_1614559710841036800-1
# text = ______________ ____________ _________ ___ _____ _ ___ __ ____ ________ __ _ _ _
______________	O	O	O
____________	O	O	O
_________	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
________	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1310140931811815431
# sent_id = bar_tweet_1310140931811815431-1
# text = ________ __ ____ __ ____ ______ ___ _ ___ ____ __ ____ ___ __ _
________	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1022497169465647106
# sent_id = bar_tweet_1022497169465647106-1
# text = _____________ ________ ______________ ___ ____ _____ ______ ______ _
_____________	O	O	O
________	O	O	O
______________	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
______	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1022497169465647106-2
# text = ___ ___ ________ ____ _ ____ ______ _
___	O	O	O
___	O	O	O
________	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1283653841330864129
# sent_id = bar_tweet_1283653841330864129-1
# text = ______________ __ _____ ______ ___ __ ___ ________ _ ____ ____ __ ___ ______ _
______________	O	O	O
__	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1193551677472813056
# sent_id = bar_tweet_1193551677472813056-1
# text = _______________ _________ ____ ______ ___ ___ ___ _______ _
_______________	O	O	O
_________	O	O	O
____	O	O	O
______	B-PER	B-PER	B-PER
___	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1566706826460241922
# sent_id = bar_tweet_1566706826460241922-1
# text = _ _____ _____ ____ ____ _____ _ _______ ____ ____ _
_	O	O	O
_____	O	O	O
_____	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
_______	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1151170798222282752
# sent_id = bar_tweet_1151170798222282752-1
# text = ________________ ______________ _____ _____ __ _ __ ______ ___ ________ _ _____ ______ ___ ___ ___ _ ___ __ _______ ____ ____ ___ ___ _ _ __________ _ ___ ____ _______
________________	O	O	O
______________	O	O	O
_____	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
__________	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
_______	O	O	O

# newdoc id = bar_tweet_1657364264577818625
# sent_id = bar_tweet_1657364264577818625-1
# text = ____________ _______________ _ _____ ___ ________ ______ ____ ____ ________________ _ _____________ ___ ________________ __________ ____ ___ ____ ___ ___ _____________ ___ ____ ______ _________ ___ ____ ____ __
____________	O	O	O
_______________	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
________	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
________________	O	O	O
_	O	O	O
_____________	O	O	O
___	O	O	O
________________	O	O	O
__________	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_____________	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
_________	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1479096696701272069
# sent_id = bar_tweet_1479096696701272069-1
# text = _____________ _________ _
_____________	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1479096696701272069-2
# text = _____ ______ ____ _ ______ _
_____	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1640407460581130263
# sent_id = bar_tweet_1640407460581130263-1
# text = _____ __________ _
_____	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1640407460581130263-2
# text = ____ _____ ___ ______ ___ _ ____ _______ _____ _
____	O	O	O
_____	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
_______	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1640407460581130263-3
# text = ____ ___ __ ____ __ ___ __ ____ ___ ____ ______ ___ _ ___ __ ______ _
____	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1640407460581130263-4
# text = __ __ __ _____ __ _____ ___ _ ___ _______ ______ _
__	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_______	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1640407460581130263-5
# text = ____ _____ __ __ __ ______ _ __ ___ _____ __ _____ ____ _
____	O	O	O
_____	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1640407460581130263-6
# text = ___ ____ ________ ____ __ ___ __ _ ___ ___ _______________________
___	O	O	O
____	O	O	O
________	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_511416615473532928
# sent_id = bar_tweet_511416615473532928-1
# text = ______________________ _________________ ______________________
______________________	O	O	O
_________________	O	O	B-LOCpart
______________________	O	O	O

# newdoc id = bar_tweet_1658004456133337089
# sent_id = bar_tweet_1658004456133337089-1
# text = _____ _________ __
_____	O	O	O
_________	O	O	O
__	O	O	O

# newdoc id = bar_tweet_847312390228033536
# sent_id = bar_tweet_847312390228033536-1
# text = ______ ________ _
______	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_847312390228033536-2
# text = ____ _ __ ___ __ ______ __ _____ _ _____ ____ __ ___ _____ __ _____ __ _
____	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
_____	B-LOC	B-LOC	B-LOC
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1357046335342575620
# sent_id = bar_tweet_1357046335342575620-1
# text = ___________ _ ___ ____ __ _____________ _____ _
___________	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_____________	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1638103832591753218
# sent_id = bar_tweet_1638103832591753218-1
# text = ___ __ _____ ______ __ ______ _ ___ _ _ ____
___	O	O	O
__	O	O	O
_____	O	O	O
______	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O

# newdoc id = bar_tweet_1246693922832859138
# sent_id = bar_tweet_1246693922832859138-1
# text = ________ ________ _______ ____ _____ _____ ______ _ ___ ______ __ _______ _______ ___ _____ ______ __ __ __ __ __ _
________	O	O	O
________	O	O	O
_______	O	O	O
____	O	O	O
_____	O	O	O
_____	B-PER	B-PER	B-PER
______	I-PER	O	O
_	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
_______	O	O	O
_______	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1654893960353964033
# sent_id = bar_tweet_1654893960353964033-1
# text = _____ ___ ____ __
_____	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1576453560644300800
# sent_id = bar_tweet_1576453560644300800-1
# text = _____________ _________ _ _ _
_____________	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1588680339844902914
# sent_id = bar_tweet_1588680339844902914-1
# text = ________ __ ___ _____ __ ___________ __ _____ _
________	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
___________	B-LOC	B-LOC	O
__	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1588680339844902914-2
# text = _______________ _
_______________	B-LOC	B-LOC	B-LOC
_	O	O	O

# sent_id = bar_tweet_1588680339844902914-3
# text = ____ _________ _ ____ __ ___ __ _______ ____ _ __ ____ ___ _____ ____ __________ _ __ ___ _____ __________ _______ _
____	O	O	O
_________	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
__________	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
__________	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1588680339844902914-4
# text = __ __ ____ _________ _
__	O	O	O
__	O	O	O
____	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1588680339844902914-5
# text = __________ ___ ____ ___ ______ _
__________	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1251250560285773825
# sent_id = bar_tweet_1251250560285773825-1
# text = ____ _______ _ ___ ___ _ _______ _ __ ___ _ __ _ _____ _ ____ ____ _____ _ __ _ ______ _ ___ ____ __ ______ ____ _______ _
____	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_______	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
______	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1251250560285773825-2
# text = _______________ ______ _ _______ ________ _ ____ ________ _
_______________	O	O	O
______	O	O	O
_	O	O	O
_______	O	O	O
________	O	O	O
_	O	O	O
____	O	O	O
________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1542569237234974720
# sent_id = bar_tweet_1542569237234974720-1
# text = ________ __________ _________ _
________	O	O	O
__________	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1542569237234974720-2
# text = _____ _ ____ ___ ___ _______ __ ________ __ _ _
_____	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
__	O	O	O
________	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1417729101012557826
# sent_id = bar_tweet_1417729101012557826-1
# text = _ ____ _ __ ______ __ ___________ ________ _
_	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
__	O	O	O
___________	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1417729101012557826-2
# text = ____ ___ _____ _ ____ ___ _______________________
____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1088109653760897024
# sent_id = bar_tweet_1088109653760897024-1
# text = ___________ ______ ___________ ___________ ________________ _______________ _______________ _____________ _______________ ________________ _______________ __________ _________ _ _ ___
___________	O	O	O
______	O	O	O
___________	O	O	O
___________	O	O	O
________________	O	O	O
_______________	O	O	O
_______________	O	O	O
_____________	O	O	O
_______________	O	O	O
________________	O	O	O
_______________	O	O	O
__________	O	O	O
_________	O	O	B-PER
_	O	O	O
_	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1185964934011727874
# sent_id = bar_tweet_1185964934011727874-1
# text = __ ________ ________ ________ ____ ____ __ ___ _
__	O	O	O
________	B-EVENT	B-EVENT	B-EVENT
________	I-EVENT	I-EVENT	I-EVENT
________	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1185964934011727874-2
# text = ____________ __ ________ ___ __ _______ ____________ _
____________	O	B-WOA	O
__	O	O	O
________	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
____________	B-ORG	B-ORG	B-ORG
_	O	O	O

# newdoc id = bar_tweet_1645699823700459521
# sent_id = bar_tweet_1645699823700459521-1
# text = __ ____________ _ ___ ________ _____ ___ _____ _______ __________ ______ __ _ ___ _
__	O	O	O
____________	O	O	O
_	O	O	O
___	O	O	O
________	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
_______	O	O	O
__________	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1645699823700459521-2
# text = ______ __ _ ___ _____ _______________________
______	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1661065547335843853
# sent_id = bar_tweet_1661065547335843853-1
# text = _________ _________ _ ________ _ _________ _ ____ ______ ___ _ _ _ _ _
_________	O	O	O
_________	O	O	O
_	O	O	O
________	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1656362386876424194
# sent_id = bar_tweet_1656362386876424194-1
# text = ___ _____ _______ _ ____ ____ __ ___ ____ ______ __ _
___	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1382911339711057920
# sent_id = bar_tweet_1382911339711057920-1
# text = __ _______ _____ _____ _ _ ______ ____ ____ ___ _ _______ ________ _ __ __ __ __ __ __
__	O	O	O
_______	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
_______	O	O	O
________	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1150884344174731265
# sent_id = bar_tweet_1150884344174731265-1
# text = __ ___________ _ _____________ _______ ___ __ ______ _ _ _ _
__	O	O	O
___________	O	O	O
_	O	O	O
_____________	O	O	O
_______	O	O	O
___	O	O	O
__	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_775757667558195203
# sent_id = bar_tweet_775757667558195203-1
# text = __ ___ _____ _
__	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_775757667558195203-2
# text = _____ ____ _ __ ___ ______ ______ _
_____	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
______	B-EVENT	B-EVENT	B-EVENT
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_775757667558195203-3
# text = ___ _____________ _
___	O	O	O
_____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_775757667558195203-4
# text = _______ _______________________
_______	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_583536966291062784
# sent_id = bar_tweet_583536966291062784-1
# text = ____ _______ _ ___ ___ _____ ____ __ __ __________ _________ ___ ___________ ______ ___ __
____	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
__________	O	O	O
_________	O	O	O
___	O	O	O
___________	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O

# sent_id = bar_tweet_583536966291062784-2
# text = _________ __________ ___ ______________________
_________	B-LANG	B-LANG	B-LANG
__________	B-LANG	B-LANG	B-LANG
___	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_1312684210973532160
# sent_id = bar_tweet_1312684210973532160-1
# text = ________________ _ ____ __ ____ _____ ______ ____ _
________________	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1312684210973532160-2
# text = ___ _______ ________ ____ _______ _
___	O	O	O
_______	O	O	O
________	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1633312029103489024
# sent_id = bar_tweet_1633312029103489024-1
# text = ___________ __ ___ _ _
___________	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1633312029103489024-2
# text = ____ _____ _____
____	O	O	O
_____	O	O	O
_____	B-PER	B-PER	B-PER

# newdoc id = bar_tweet_1124332361297145857
# sent_id = bar_tweet_1124332361297145857-1
# text = __ ____________ _ ____________ _____ _____ ___ ______ _ __ ________ _______ ______ __ ____ _ ___ ______ ____ ___ _________ _ _ _ _ __ _ _
__	O	O	O
____________	O	O	O
_	O	O	O
____________	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
______	B-LOC	B-LOC	B-LOC
_	O	O	O
__	O	O	O
________	O	O	O
_______	O	O	O
______	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
____	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

