# newdoc id = bar_tweet_896952576566063105
# sent_id = bar_tweet_896952576566063105-1
# text = ___ _____ ____________ _
# text = _ _______ ____ ______
_	O	O	O
_______	O	O	O
____	O	O	O
______	O	O	O

# newdoc id = bar_tweet_1410839082943627265
# sent_id = bar_tweet_1410839082943627265-1
# text = ___ _____ _______ _ ____ ___ _______ ___ ____ _
___	O	O	O
_____	O	O	O
_______	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_______	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1410839082943627265-2
# text = _______ ___ ______ ___ ___ _________ ____ _
_______	O	O	O
___	O	O	O
__	O	O	O
____	B-ORG	B-ORG	B-ORG
___	O	O	O
___	O	O	O
_________	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1410839082943627265-3
# text = _______________
_______________	O	O	O

# newdoc id = bar_tweet_841881898628599810
# sent_id = bar_tweet_841881898628599810-1
# text = _____ _____ _ _____ ____________ _
_____	O	O	O
_____	B-LOC	B-LOC	B-LOC
_	O	O	O
_____	O	O	O
____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_841881898628599810-2
# text = _______ __ ____ ___ ___ ___ _____ ___ ____________ ___ ___ _____ ___ _
_______	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
____________	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1568589948068175873
# sent_id = bar_tweet_1568589948068175873-1
# text = ___ ___ __________ ___
___	O	O	O
___	O	O	O
__________	O	O	O
___	O	O	O

# sent_id = bar_tweet_1568589948068175873-2
# text = ___ ______ ____ ____ ___ ___ _________ _____
___	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_________	O	O	O
_____	O	O	O

# sent_id = bar_tweet_1568589948068175873-3
# text = ___ ____ ___ ___ __ __ ____ _ _ _ _ _
___	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1568589948068175873-4
# text = ________ ___________
________	B-ORG	B-ORG	B-ORG
___________	O	B-ORGpart	O

# newdoc id = bar_tweet_636201411508858880
# sent_id = bar_tweet_636201411508858880-1
# text = __ _____ _______ __ ____ _ __
__	O	O	O
_____	O	O	O
_______	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O

# sent_id = bar_tweet_636201411508858880-2
# text = ________ _______________ ________ _______ ______ _______________ ______________________
________	B-LOC	B-LOC	B-LOC
_______________	O	O	O
________	B-LOC	B-LOC	B-LOC
_______	B-LOC	B-LOC	B-LOC
______	B-EVENT	B-EVENT	B-EVENT
_______________	B-LOC	O	B-LOC
______________________	O	B-LOC	O

# newdoc id = bar_tweet_1654546150865641472
# sent_id = bar_tweet_1654546150865641472-1
# text = _________ ___ __ ____ _________ _
_________	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1654546150865641472-2
# text = __ _____ _ ___ ______ _____ _ ___ ________ _ _____ ___
__	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1547460777879257089
# sent_id = bar_tweet_1547460777879257089-1
# text = _ ______ _____ ___ __ ____ __________ _
_	O	O	O
______	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1547460777879257089-2
# text = ___ _____ ___ __________ _____________ _ _ _ ______ ___ ___ ___ _____ ______ _
___	O	O	O
_____	O	O	O
___	O	O	O
__________	O	O	O
_____________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1575008372260507648
# sent_id = bar_tweet_1575008372260507648-1
# text = _____________ ___ _____ ____ _ ____ _____ _
_____________	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
_____	B-PER	B-PER	O
_	O	O	O

# sent_id = bar_tweet_1575008372260507648-2
# text = ___ _____ __ _ __ __________ __ ______ _____ _ __ __
___	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
__________	O	O	O
__	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O

# sent_id = bar_tweet_1575008372260507648-3
# text = __ _____ _____ ___ ____ _ __
__	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
____	B-LOC	B-LOC	B-LOC
_	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1080882755196645382
# sent_id = bar_tweet_1080882755196645382-1
# text = _______ _____ _________ _ ___ ___ __ ______ ______ ____ ____ ____ __ ____ _
_______	O	O	O
_____	O	O	O
_________	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1080882755196645382-2
# text = ___ _____ __ _____ ___ ____ ________ _ _ _____ _____ __ ___ ___ _____ _____ ____ ______ ____ _____ _
___	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O
_____	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
_____	O	O	O
____	O	O	O
______	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1620834603568353280
# sent_id = bar_tweet_1620834603568353280-1
# text = ___ ____ __ __________ ___ __ __________ _
___	O	O	O
____	O	O	O
__	O	O	O
__________	O	O	O
___	O	O	O
__	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620834603568353280-2
# text = ___ ________ ___ _ ____ ___ ________ _ __ ___ _ ___ ___ ___ _______ ____ _
___	O	O	O
________	B-MISC	B-MISC	B-MISC
___	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_______	B-ORG	B-ORG	B-ORG
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620834603568353280-3
# text = _________ ____ ___ ____ ____________________________ ______ _
_________	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
____________________________	B-LOCpart	B-LOCpart	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620834603568353280-4
# text = ______ ___ _ __ ________ ___ ___ _ __________ _ __ ____ __________ _________ _
______	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
________	B-MISC	B-MISC	B-MISC
___	O	O	O
___	O	O	O
_	O	O	O
__________	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
__________	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1620834603568353280-5
# text = ____ _______ ____ _ _____ ___
____	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1626874901842763776
# sent_id = bar_tweet_1626874901842763776-1
# text = ____________ ___ _____ _____ _
____________	O	O	O
___	O	O	O
_____	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1626874901842763776-2
# text = ___ ____ _ _ _
___	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_903502529207656448
# sent_id = bar_tweet_903502529207656448-1
# text = _______________ _ ______ ____ ____ _ _ __ ________________ __ ___ ____ ______ __ _ ____ __________________ ___ ________ _______
_______________	O	O	O
_	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
________________	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
__________________	O	O	O
___	O	O	O
________	O	O	O
_______	O	O	O

# newdoc id = bar_tweet_1521369683458498562
# sent_id = bar_tweet_1521369683458498562-1
# text = _________ ___ ______ __ ___ __ _ ______ _
_________	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1521369683458498562-2
# text = _ ____ _ ____ ___ _____ _____ _ _____ ___________ ____ ___ ___ ___ __ __ ______ ____ ________ _ __ ______ __ __ __ __ _
_	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
___________	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
____	O	O	O
________	O	O	O
_	O	O	O
__	O	O	O
______	B-PER	B-PER	B-PER
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1654191699667701765
# sent_id = bar_tweet_1654191699667701765-1
# text = __ ____ _____ _ _
__	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1654191699667701765-2
# text = __ __ ______ ____ _____ _____ _ __ ______ __ ___ _________ ___ __ __ __ _____ _ _________ _ ____ ___
__	O	O	O
__	O	O	O
______	O	O	O
____	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
__	O	O	O
___	O	O	O
_________	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O

# sent_id = bar_tweet_1654191699667701765-3
# text = ___ _______ _ _______________________
___	O	O	O
_______	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1397231257562529794
# sent_id = bar_tweet_1397231257562529794-1
# text = ________________ _ _____ ____ ____ _______ _ _
________________	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1545825778260140032
# sent_id = bar_tweet_1545825778260140032-1
# text = ________________ ____ ____ _____ ____ _ _______ _ ____ ___ ____ _ __ ________
________________	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
_______	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
________	O	O	O

# newdoc id = bar_tweet_1198937902761332736
# sent_id = bar_tweet_1198937902761332736-1
# text = _____________ __ ___ ___ _ ___ _____ ______ ____ _ _ _ _
_____________	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_982998168660037632
# sent_id = bar_tweet_982998168660037632-1
# text = __ ___________ _ __ _________ _ _____ ____ _ _____ _
__	O	O	O
___________	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_982998168660037632-2
# text = ___ ______ _ _ _____ ___ _____ _
___	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_982998168660037632-3
# text = ___ _________ ______ _ _____ _______ __ _____ _______ _ _
___	O	O	O
_________	O	O	O
______	O	O	O
_	O	O	O
_____	O	O	O
_______	O	O	O
__	O	O	O
_____	O	O	O
_______	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1652332402625093634
# sent_id = bar_tweet_1652332402625093634-1
# text = ______________ __ ____ _ ____ __ _____ ______________ ___ _____ _ ____ ___ ___ _______ _ ___ ____ __ _____ __ ___ ____ _
______________	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
______________	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1058833474780610560
# sent_id = bar_tweet_1058833474780610560-1
# text = ______________ __ ____ ____ _ ________ _
______________	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1649055108465041409
# sent_id = bar_tweet_1649055108465041409-1
# text = ______ ___ _________ _ _ ___ _
______	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1649055108465041409-2
# text = ___ __ _____ ___ __ _______ _ _________ ____ __ ______ __ ____ ___ ___ _ ___ _______ _____ _____ _
___	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O
_________	O	O	O
____	O	O	O
__	O	O	O
______	O	B-EVENT	O
__	O	O	O
____	O	O	B-LOC
___	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_______	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1649055108465041409-3
# text = ____ ___ _ ______ ___ ___ __________ _ _________ _____ _____ __
____	O	O	O
___	O	O	O
_	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
__________	O	O	O
_	O	O	O
_________	O	O	O
_____	O	O	O
_____	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1644272128647127043
# sent_id = bar_tweet_1644272128647127043-1
# text = ________ ___ _________ _ _
________	O	O	O
___	O	O	O
_________	B-LOC	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1644272128647127043-2
# text = ____ __ _______ _
____	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1644272128647127043-3
# text = _________ ___ __________ ___ ________ ___ _ _ _______ __ ________ _
_________	O	B-EVENTpart	O
___	O	O	O
__________	O	O	O
___	O	O	O
________	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_______	O	O	O
__	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1644272128647127043-4
# text = ____ __ ____ ______ _____ _ _ ___ ______ __ ________ __________ __ ____ _ _______________________
____	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
________	O	O	O
__________	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_313657184854634496
# sent_id = bar_tweet_313657184854634496-1
# text = _______________________ _ ___ ______________________
_______________________	O	O	O
_	O	O	O
___	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_1395978462003924993
# sent_id = bar_tweet_1395978462003924993-1
# text = ______ __________ ___ _____ ____ _ _ ___ _______ _
______	O	O	O
__________	O	O	O
___	O	O	O
_____	O	O	O
____	B-PER	O	O
_	O	O	O
_	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1395978462003924993-2
# text = __ ___________ ___ __ __________ _____ ___ ___ ______ ____ _ __ ____ ___ __________ _____ _ _ _______ ________________ ______ _ ____ _
__	O	O	O
___________	O	O	O
___	O	O	O
__	O	O	O
__________	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
__________	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
_______	O	O	O
________________	O	B-EVENTpart	O
______	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1395978462003924993-3
# text = _______ __ ____ ____ ___ ___ ________ ______ _
_______	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
________	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1586393787818917888
# sent_id = bar_tweet_1586393787818917888-1
# text = _____________ ____ ______ _______ __ ______ _____ ______ _ _ _
_____________	O	O	O
____	O	O	O
______	B-PER	B-PER	O
_______	O	O	O
__	O	O	O
______	O	O	O
_____	O	O	O
______	B-PER	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1630915496659886081
# sent_id = bar_tweet_1630915496659886081-1
# text = _____________ ____________ _ ____ __ ____ _ _________ ____ _ _ _ ________ ____ _ _ _ _______ ____ _ _ _ _________ _ _ _ ________________ _ _ __________ _ ___
_____________	O	O	O
____________	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
_________	B-LOCderiv	B-LOCderiv	B-LOCderiv
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
________	B-LOCderiv	B-LOCderiv	B-LOC
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_______	B-LOCderiv	B-LOCderiv	B-LOCderiv
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_________	O	B-LOCpart	O
_	O	O	O
_	O	O	O
_	O	O	O
________________	O	B-ORGpart	O
_	O	O	O
_	O	O	O
__________	O	O	O
_	O	O	O
___	O	O	O

# sent_id = bar_tweet_1630915496659886081-2
# text = ________ __ _ _________ _ ___ _
________	B-LANG	B-LOCderiv	B-LOC
__	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1649800358321848325
# sent_id = bar_tweet_1649800358321848325-1
# text = _ ____ __ ___ ___ _______ _____ ___ ___ ______ _ __ ________ ______ ____ ___ ______ ________ ____ _ _ _ _______________________
_	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O
__	O	O	O
________	O	O	O
______	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
________	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1219657559977668608
# sent_id = bar_tweet_1219657559977668608-1
# text = ________ ___ __ _ ___ ______ __
________	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1642480424944279554
# sent_id = bar_tweet_1642480424944279554-1
# text = ____ ______ ___ _____ _ _ ________ _____ _ _ ______ ___ _______ _
____	O	O	O
______	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
________	B-LOCderiv	B-LOCderiv	B-LANG
_____	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1642480424944279554-2
# text = ___ ____ ___ _____ __ _______ ___ _ ____ ____________ _
___	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1642480424944279554-3
# text = ___ ____ _____________ _
___	O	O	O
____	O	O	O
_____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1642480424944279554-4
# text = _____ ______ __ _____________ ___ ________ _ _______________________
_____	O	O	O
______	O	O	O
__	O	O	O
_____________	O	O	B-MISC
___	O	O	O
________	B-LOC	B-LOC	B-LOC
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_975974965756547072
# sent_id = bar_tweet_975974965756547072-1
# text = __ ____________ _ _____ _____ _ ______ ________ _
__	O	O	O
____________	O	O	O
_	O	O	O
_____	O	O	O
_____	B-LOC	B-LOC	B-LOC
_	O	O	O
______	O	O	O
________	B-LOC	B-LOC	B-LOC
_	O	O	O

# sent_id = bar_tweet_975974965756547072-2
# text = ___ __ _____ ___ _______________ __ _______ ___ _____ ______ ____ ____ _ ___________ ___ ___ _
___	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
_______________	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
___________	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1631524632007147524
# sent_id = bar_tweet_1631524632007147524-1
# text = _____________ ___ _____ ___ _ _____ _ __ ____ ________ _____
_____________	O	O	O
___	O	O	O
_____	O	O	O
___	B-PER	B-PER	O
_	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
________	O	O	O
_____	O	O	O

# newdoc id = bar_tweet_1605175192459902977
# sent_id = bar_tweet_1605175192459902977-1
# text = ___________ _____ _____ ___ _____ _ _
___________	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1605175192459902977-2
# text = ______________________
______________________	O	O	O

# newdoc id = bar_tweet_1446882696463069189
# sent_id = bar_tweet_1446882696463069189-1
# text = ______________ __ _____ _ _
______________	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_808242561399877632
# sent_id = bar_tweet_808242561399877632-1
# text = ______________ __ _____ __________ __ _________ _____ _ __ ____ ___ __ ________________ ___________ ________________
______________	O	O	O
__	O	O	O
_____	O	O	O
__________	O	O	B-LOC
__	O	O	O
_________	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
________________	O	O	O
___________	O	O	O
________________	O	O	O

# newdoc id = bar_tweet_1169896572026404864
# sent_id = bar_tweet_1169896572026404864-1
# text = __ _________ _ _ ___ _______ ___ ___ __ ____ _______ ______ _ ____ _ _
__	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
_______	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_______	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1169896572026404864-2
# text = _ _____ _ _
_	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1169896572026404864-3
# text = _ ___ _______ ___ __ _______ ______ _ _
_	O	O	O
___	O	O	O
_______	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1169896572026404864-4
# text = _ ___ _ _
_	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1169896572026404864-5
# text = _ ____ ____ ___ ____ _
_	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_195403913862717440
# sent_id = bar_tweet_195403913862717440-1
# text = ___ _ _____ __________ __ _ ___ _____ ___ ___ __ ______ ___ __ ____ ______ _ ___ _
___	O	O	O
_	O	O	O
_____	O	O	O
__________	B-LOCderiv	O	B-LOCderiv
__	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_195403913862717440-2
# text = ____ ______ _____ _______ ____ ___ ____________________
____	O	O	O
______	O	O	O
_____	O	O	O
_______	O	O	O
____	O	O	O
___	O	O	O
____________________	O	O	O

# newdoc id = bar_tweet_1518471050635350017
# sent_id = bar_tweet_1518471050635350017-1
# text = _________ _____ __ ___ _____ ______ _ ______ _
_________	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
_	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1518471050635350017-2
# text = ___ __ _____ __________ ______ _
___	O	O	O
__	O	O	O
_____	O	O	O
__________	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1518471050635350017-3
# text = ___ __ ___ ___ ________ ___ _______ __ __ _____ _ ____ _ _
___	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
________	O	O	O
___	O	O	O
_______	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1518471050635350017-4
# text = ___ ___ _____ ____ ___ _
___	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1518471050635350017-5
# text = ___ ______ _____ __ ____ _______ _____ ____ ____________ __ __ __ __ __ __ _
___	O	O	O
______	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
_______	O	O	O
_____	O	O	O
____	O	O	O
____________	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_18747901220
# sent_id = bar_tweet_18747901220-1
# text = ____ ____ _ ___ __ ______ _ _ ____ ______ _________ _ _____________________
____	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
______	O	B-ORG	O
_	O	O	O
_	O	O	O
____	B-ORG	B-LOC	O
______	I-ORG	I-LOC	O
_________	I-ORG	I-LOC	B-LOC
_	O	O	O
_____________________	O	O	O

# newdoc id = bar_tweet_1651577413992587265
# sent_id = bar_tweet_1651577413992587265-1
# text = _____________ ___ _____ _____ ___ _ _ _ _ _ _ _
_____________	O	O	O
___	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1336333585343631360
# sent_id = bar_tweet_1336333585343631360-1
# text = _______ ___ _ __ _____ _ _
_______	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1201180027834032130
# sent_id = bar_tweet_1201180027834032130-1
# text = ________________ __ ___ __ ___ ____ _____ ________ _
________________	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1201180027834032130-2
# text = _____ _____ __ ____ __ __ __________ _______ ____ ___ ____ ____ ______ _____ ___ ____ __ _____ ____ ______ _
_____	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
__________	O	O	O
_______	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
______	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1201180027834032130-3
# text = ___ ____ __ ____ _______ _ ____ _ ____ ______ ___ ___ ____ _
___	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1315531298681892864
# sent_id = bar_tweet_1315531298681892864-1
