# newdoc id = bar_tweet_1448178054212329474
# sent_id = bar_tweet_1448178054212329474-1
# text = _______________________ __ _____ _ _______ ______ ________ _
_____	O	O	O
__________	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
________	O	O	O
_______	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1490939507444940800-3
# text = ___ ______ _____ __ ____ _______ _____ ____ ____________ __ __ __ __ __ __ _
___	O	O	O
______	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
_______	O	O	O
_____	O	O	O
____	O	O	O
____________	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1189093198171430915
# sent_id = bar_tweet_1189093198171430915-1
# text = _________ ____ ___ __ ____ _____ _
_________	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1189093198171430915-2
# text = _________
_________	B-LOC	B-LOC	B-LOC

# newdoc id = bar_tweet_1617927084739035137
# sent_id = bar_tweet_1617927084739035137-1
# text = ________ __________ __ ______ ____ _ ____ _ _____ ____ _____ _________ ___ ________ ____ _ _
________	O	O	O
__________	O	O	O
__	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
_____	O	O	O
_________	O	O	O
___	O	O	O
________	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1617927084739035137-2
# text = ___ _ ___ __ ________ ____ _ _ _
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1617927084739035137-3
# text = ________ _ _
________	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1572644571997241345
# sent_id = bar_tweet_1572644571997241345-1
# text = ______________ ______ _ _
______________	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_7239933248
# sent_id = bar_tweet_7239933248-1
# text = ___ ______ __ ________ _ ____ ___ ______ _
___	O	O	O
______	O	B-MISC	O
__	O	O	O
________	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1327192510050000897
# sent_id = bar_tweet_1327192510050000897-1
# text = ____ ______ ___ ____ ____ _ __ ______ __ __ _ _ _ _ ____ ___ __ ___ ____ ___ ____ _____ _________ ___ ____ ___ _
____	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
_________	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1327192510050000897-2
# text = ___ _ ___ ____________ ___ _________ _______ _ ______ __________ __________ ______ ________ ______________ ______________ _____ ____________ _ _ _______________________ _______________________
___	O	O	O
_	O	O	O
___	B-WOA	O	O
____________	I-WOA	O	O
___	I-WOA	O	O
_________	I-WOA	B-LOCderiv	B-LANG
_______	I-WOA	O	O
_	O	O	O
______	O	O	O
__________	O	O	O
__________	O	O	O
______	O	O	O
________	O	O	O
______________	O	O	O
______________	O	O	O
_____	O	O	O
____________	O	B-LOC	B-LOC
_	O	O	O
_	O	O	O
_______________________	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1650193287653777410
# sent_id = bar_tweet_1650193287653777410-1
# text = _________ __ ___ __ __ _____ ___ ___ ______ __ _______ _ __ ____ _ ___ ___ __ ____ _____ _ __ ____ __ ______ ___ ___ ___ ____ __ __ __________ _
_________	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
______	B-LOC	O	B-LOC
___	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1650193287653777410-2
# text = ____ __ ________ ______ __ ________ _ ____ ____ ___ __ _______
____	O	O	O
__	O	O	O
________	O	O	O
______	O	O	O
__	O	O	O
________	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O

# newdoc id = bar_tweet_1514124187769712640
# sent_id = bar_tweet_1514124187769712640-1
# text = ________________ _ _____ __ ____ ___ _ ____ ___ _ _
________________	O	O	O
_	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1306358643667992576
# sent_id = bar_tweet_1306358643667992576-1
# text = _________ __ _ ___ ___ ___ ______ _____ __
_________	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
_____	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1627254426665725960
# sent_id = bar_tweet_1627254426665725960-1
# text = ____ ______ ____ ____ ________ _ ____________________________ __ _________ ___ __ ______________ ___ ____ _____ _ ________ ________ __________ ___ _______ _______ __________ ______ ___ _____ _____ _ _ ______ ____ __ _______ ________ _ _______________________
____	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O
____________________________	B-LOCpart	B-LOCpart	O
__	O	O	O
_________	O	O	O
___	O	O	O
__	O	O	O
______________	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
________	B-MISC	B-ORG	B-MISC
________	I-MISC	B-MISC	I-MISC
__________	O	O	O
___	O	O	O
_______	B-MISC	B-ORG	B-MISC
_______	I-MISC	I-ORG	I-MISC
__________	O	O	O
______	O	O	O
___	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
____	O	O	O
__	O	O	O
_______	O	O	O
________	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1623055493836197889
# sent_id = bar_tweet_1623055493836197889-1
# text = ____________ ___ __ ____ ____ _
____________	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1623055493836197889-2
# text = ____ __ _ ________ _
____	O	O	O
__	O	O	O
_	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1623055493836197889-3
# text = ______ ___ _______ _____ _ ___ _____ _ _____ ________ __ _______ ___ __ ________ __ ______ __ _
______	O	O	O
___	O	O	O
_______	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
________	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
__	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1623055493836197889-4
# text = ___ ___ __ ________ _______ ____ ______ _____ _ _
___	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
_______	O	O	O
____	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1218938290897924098
# sent_id = bar_tweet_1218938290897924098-1
# text = ____ ______ __ ____ __ ________
____	O	O	O
______	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
________	O	O	O

# newdoc id = bar_tweet_1493829428262100993
# sent_id = bar_tweet_1493829428262100993-1
# text = _________ _____ __ ___ _____ _____________ _ ______ _
_________	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_____________	O	O	O
_	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1493829428262100993-2
# text = ___ __ ________ __________ ___ __ _______ ___ _
___	O	O	O
__	O	O	O
________	O	O	O
__________	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1493829428262100993-3
# text = ____ __ __ _____ _____ ________ _
____	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_____	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1493829428262100993-4
# text = ___ ______ _____ __ ____ _______ _____ ____ ____________ __ __ __ __ __ __ _
___	O	O	O
______	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
_______	O	O	O
_____	O	O	O
____	O	O	O
____________	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1646377449209356289
# sent_id = bar_tweet_1646377449209356289-1
# text = ____ _____ ____ ______ ___________ ___ __ _ _ _ _ _ _____ ____ ___ ____ ___ __________ _ _ _ _ _ _______________________
____	O	O	O
_____	O	O	O
____	O	O	O
______	O	O	O
___________	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
__________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1512744676335534081
# sent_id = bar_tweet_1512744676335534081-1
# text = _ ______ ____ ____ ___ ____________________ _
_	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
____________________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1512744676335534081-2
# text = __ _ ___ ____ ____ ___ _
__	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1512744676335534081-3
# text = ___ _ __ __ _
___	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1512744676335534081-4
# text = __ _ _ ____ ___________ _
__	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
___________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1512744676335534081-5
# text = ____ _ __ ____ __ ___ ____ _ _ _______________________
____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1581698161600385024
# sent_id = bar_tweet_1581698161600385024-1
# text = ___________ ____ ______ __ __ ________ _____ ____ _______ ________ __ __
___________	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
________	O	O	O
_____	O	O	O
____	O	O	O
_______	O	O	O
________	O	O	O
__	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1654229583523192834
# sent_id = bar_tweet_1654229583523192834-1
# text = ____ ___ _____ __
____	O	O	O
___	B-ORG	O	O
_____	O	O	O
__	O	O	O

# newdoc id = bar_tweet_642271443766628352
# sent_id = bar_tweet_642271443766628352-1
# text = ___ _
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_642271443766628352-2
# text = _ ___ ___ ________ ____ _____ ____ _________ _____ _
_	O	O	O
___	O	O	O
___	O	O	O
________	O	O	O
____	O	O	O
_____	O	O	O
____	O	O	O
_________	B-ORG	B-LOC	B-ORG
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_642271443766628352-3
# text = ___ ___ _ _____ ___ _ _______________________
___	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1401278290216751111
# sent_id = bar_tweet_1401278290216751111-1
# text = _____________ ____________ _ ___ __ _ ___________ ________________ ____ _ _ _ _ _______ ___ ____ __ ______ ______ ____ _
_____________	O	O	O
____________	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
___________	O	O	O
________________	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_______	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
______	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1587776552007237632
# sent_id = bar_tweet_1587776552007237632-1
# text = ______ ____ _ ___ ______ ____ __ ___ ___ _____ _ _ _______________________
______	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1525586678206840834
# sent_id = bar_tweet_1525586678206840834-1
# text = _______ _
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1525586678206840834-2
# text = _____ ___ ___________ ____ _____ _
_____	O	O	O
___	O	O	O
___________	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1525586678206840834-3
# text = ________
________	B-EVENT	B-EVENTpart	B-EVENT

# newdoc id = bar_tweet_277100124084244480
# sent_id = bar_tweet_277100124084244480-1
# text = _____ ___ _____ __ ___________ _ ___ ___ ___ ___________ __ ___ __________ ____ _______ _
_____	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
___________	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___________	O	B-EVENT	O
__	O	O	O
___	O	O	O
__________	O	O	O
____	O	O	O
_______	B-PER	O	O
_	O	O	O

# sent_id = bar_tweet_277100124084244480-2
# text = ___ _____ _ _____ ___ _ ___ ____________________
___	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
____________________	O	O	O

# newdoc id = bar_tweet_1630690921095241729
# sent_id = bar_tweet_1630690921095241729-1
# text = ________________ _______ ___ ___ __ _____ ____________________ __ _ ____ _
________________	O	O	O
_______	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
____________________	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1630690921095241729-2
# text = ______ ____ _ _____ _ ______ _ ________ _
______	O	O	O
____	O	O	O
_	O	O	O
_____	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O
________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1627570089317830656
# sent_id = bar_tweet_1627570089317830656-1
# text = ________________ _____ __ _
________________	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1240548377953255425
# sent_id = bar_tweet_1240548377953255425-1
# text = ________________ ____ _____ ______ ______ _ ____ _ __ __
________________	O	O	O
____	O	O	O
_____	O	O	O
______	B-PER	B-PER	B-PER
______	I-PER	O	O
_	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1469406259770179591
# sent_id = bar_tweet_1469406259770179591-1
# text = _ ______ ____ ___ ___ ___ ___ ___ _____ _ _ _
_	O	O	O
______	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1469406259770179591-2
# text = __ ___ ___ ____ ____ _______ _ ____ ___ ______ _____ _ _____ __ ___ _______________ _ _______________________
__	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_______________	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1003156757999480832
# sent_id = bar_tweet_1003156757999480832-1
# text = __ ______________ _ ___ ___ ____ ____ ___ ______________ _
__	O	O	O
______________	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
______________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1003156757999480832-2
# text = __ _____ _ _____ _____ _____ _____ _ ___ __ ____ ____ _____ __ ___ _____ _____ _ ___ _
__	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
_____	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_301739351358992384
# sent_id = bar_tweet_301739351358992384-1
# text = __________ _
__________	B-EVENTpart	O	O
_	O	O	O

# sent_id = bar_tweet_301739351358992384-2
# text = ___ __________ ___ __ ________ _____ _ ___ ___ ____ ___ _______ ____ _ ___ ______________ ______ ___ __ ____________________
___	O	O	O
__________	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
______________	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
____________________	O	O	O

# newdoc id = bar_tweet_1146758155499724801
# sent_id = bar_tweet_1146758155499724801-1
# text = ___________ _____ ___ _____ _
___________	O	O	O
_____	O	O	O
___	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1146758155499724801-2
# text = ___ _____ ____ ____ ___ ___ __ ___ __________ _ _____ ___ _ _____ __ _____ _____ _______ _
___	O	O	O
_____	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
__________	B-LOC	B-LOC	B-LOC
_	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
__	O	O	O
_____	B-LOC	B-LOC	B-LOC
_____	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1146758155499724801-3
# text = ______ ___ _______ ____ ___ ____ ___ ____ _____ _____ ___ ___ ______ ____ _____ _ _ _ _
______	O	O	O
___	O	O	O
_______	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
_____	O	B-PER	B-PER
___	O	O	O
___	O	O	O
______	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1520276080308936705
# sent_id = bar_tweet_1520276080308936705-1
# text = ________________ ___ __ ____ ____ __ ________ _
________________	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1520276080308936705-2
# text = _____ ___ _ ________ ___ ____ __ ____ _____ _____ ___ _____ ___ ______ ___ _ __________ ________ ________ _ ______ _ _ _ _ _
_____	O	O	O
___	O	O	O
_	O	O	O
________	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
_____	B-PER	B-PER	B-PER
___	O	O	O
______	B-LOC	B-LOC	B-LOC
___	O	O	O
_	O	O	O
__________	O	O	O
________	O	O	O
________	O	O	O
_	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1270764094983933954
# sent_id = bar_tweet_1270764094983933954-1
# text = _________ ___ _ ___ _____ ___ ______ _
_________	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1270764094983933954-2
# text = _ ___ ____ ____ _____ _____ ____ _ _______ ___ ___ ___ _____ ____ _
_	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
_______	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1533894615551684614
# sent_id = bar_tweet_1533894615551684614-1
# text = _____________ _____ ______
_____________	O	O	O
_____	O	O	O
______	O	O	O

# sent_id = bar_tweet_1533894615551684614-2
# text = ____ _ _ ____ _
____	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1533894615551684614-3
# text = __ _____ _ _ __ ___ _ ____ _ _____ _________ __
__	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
_____	O	O	O
_________	O	O	O
__	O	O	O

# sent_id = bar_tweet_1533894615551684614-4
# text = ___ _____ ____ ______ _ _ ____ ___ _ ___ ____________ _
___	O	O	O
_____	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1533894615551684614-5
# text = ___ __ _ ________ _____________ ___ _ __ ___ _ _ _
___	O	O	O
__	O	O	O
_	O	O	O
________	O	O	O
_____________	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1533894615551684614-6
# text = ___ _____ __ ___ ______ _ ___ ______ ___ ___ _
___	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1244259340602785798
# sent_id = bar_tweet_1244259340602785798-1
# text = _______ ______ ______ __ ____ ____ _____ _ ____ _______ _____ _ _ ______ ____ __ __ _
_______	O	O	O
______	O	O	O
______	O	B-PER	O
__	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
_______	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1244259340602785798-2
# text = ______ ___ __ __ __ _______ __________ _ _____ ______ ___ __ _____________ ____ ___ ______ ____ ____ ________ _ _ _ __ __
______	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
_______	O	O	O
__________	O	O	O
_	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
_____________	B-LOCderiv	B-LOC	B-LOC
____	O	I-LOC	I-LOC
___	O	O	O
______	B-MISC	B-LOC	B-LOC
____	I-MISC	I-LOC	I-LOC
____	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O

# sent_id = bar_tweet_1244259340602785798-3
# text = ___________
___________	O	O	O

# newdoc id = bar_tweet_1656511375290556416
# sent_id = bar_tweet_1656511375290556416-1
# text = __ ____________ _ ____ _____ ____ ______ ___________ __ ___________ _ ___ ___________ ___ __ _ _ _ _ _ _ _ _ _ _ _ _______________________
__	O	O	O
____________	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
____	O	O	O
______	O	O	O
___________	O	O	O
__	O	O	O
___________	B-ORGpart	B-ORGderiv	B-ORGderiv
_	O	O	O
___	O	O	O
___________	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1160671304820899843
# sent_id = bar_tweet_1160671304820899843-1
# text = ___ ___ ___________ _____ ____ _ __ ____ ___ _______ ___ ___ ______ _
___	O	O	O
___	O	O	O
___________	B-LOCderiv	B-LOCderiv	B-LOCderiv
_____	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
_______	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_785898356635729920
# sent_id = bar_tweet_785898356635729920-1
# text = __ _______ _ ___ _ _________ _ ____ ____ ___ _____________ _
__	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
___________	O	O	O
_	O	O	O

# sent_id = bar_tweet_785898356635729920-2
# text = ___ ___ ____ _ ___ ________ ______ _ ___ __ ____ ____ _ ____ ___ ___ ___ ___ __ ____ _
___	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
________	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1178579239458803712
# sent_id = bar_tweet_1178579239458803712-1
# text = ____ ___ ______ __ _____ ____ __ __ ___ __ ___ ____________ _ ____ __ ________ ___ _ _____ ____ ____ _
____	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
____________	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
________	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1178579239458803712-2
# text = ____ __ ________ ____ ___ ___________________ _____ ___ ____ ____ __ __ _______ ______ ______ _
____	O	O	O
__	O	O	O
________	B-PER	B-PER	B-PER
____	O	O	O
___	O	O	O
___________________	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
_______	O	O	O
______	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1178579239458803712-3
# text = ____ _
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1657377827187052545
# sent_id = bar_tweet_1657377827187052545-1
# text = _____ _____ __ ________ __
_____	O	O	O
_____	O	O	O
__	O	O	O
________	O	O	O
__	O	O	O

# newdoc id = bar_tweet_829668907912929280
# sent_id = bar_tweet_829668907912929280-1
# text = ___ _ _______________________
___	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1544723017699295233
# sent_id = bar_tweet_1544723017699295233-1
# text = ___________ ______ ___ ___ ________ ____ _
___________	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
________	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1544723017699295233-2
# text = _ ____ ____ ___
_	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
