# newdoc id = bar_tweet_1628675245358948353
# sent_id = bar_tweet_1628675245358948353-1
# text = _________ ____ _____ _______ _ _
# sent_id = bar_tweet_1661110272944119818-3
# text = ____ _____ _ _ ____ ____ ___ ___ _
____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1184159763346665476
# sent_id = bar_tweet_1184159763346665476-1
# text = _____ ____ _____ ___ _____ _______ __ ___________ _______ ___ ____ ____ _ ____ ____ ____ _ ____ ____ ___________ __ _________ _____ _________ ___ _____ _
_____	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
_______	O	O	O
__	O	O	O
___________	O	O	O
_______	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
___________	O	O	O
__	O	O	O
_________	O	O	O
_____	O	O	O
_________	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1184159763346665476-2
# text = ___ ___ __ ____ __ _____ _____ ______ _ ___ ___ ____ _ ____ _____ ____ __ _ _____ ___ _______ ______ _
___	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
_____	O	O	B-LOC
______	O	O	I-LOC
_	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
_______	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1184159763346665476-3
# text = ___ ___ _______ __________
___	O	O	O
___	O	O	O
_______	O	O	O
__________	O	O	O

# newdoc id = bar_tweet_1576111322584215552
# sent_id = bar_tweet_1576111322584215552-1
# text = _____________ _____ __ _ _
_____________	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1576111322584215552-2
# text = ___ ___ _____ _____ _____ ___ __________ __ _ _ _
___	O	O	O
___	O	O	O
_____	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
__________	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1659918158143148033
# sent_id = bar_tweet_1659918158143148033-1
# text = __ ______________ _ _____________ _ _____________ _ _____ ____ _
__	O	O	O
______________	O	O	O
_	O	O	O
_____________	O	O	O
_	O	O	O
_____________	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1659918158143148033-2
# text = _ ___ __ __ _ ____________ _ _ _ ______ ______ ____ _
_	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O
____________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1659918158143148033-3
# text = ______ __ _ _ ____ ___ _______ _
______	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_974004422446600192
# sent_id = bar_tweet_974004422446600192-1
# text = _ _ __ ____ _ _ ___ ______ ____ __ __ _____ ______ ___ ___ _____ ___ _______ _ ___ _ _____ ______ ___ ___ ___ ___ _ ___ _____ _ _____ ___ ____ ___ ____ ____ _
_	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_974004422446600192-2
# text = __ _ ___ ________ ____ _____ _
__	O	O	O
_	O	O	O
___	O	O	O
________	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_974004422446600192-3
# text = _ _ ___ __ _ ________ ____ __ _____ ____ ______ ___ ___ _______ _______ ____
_	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
________	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
_______	O	O	O
____	O	O	O

# newdoc id = bar_tweet_937035762360610817
# sent_id = bar_tweet_937035762360610817-1
# text = ____________ ______ ___ ____
____________	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O

# newdoc id = bar_tweet_1638462847792365568
# sent_id = bar_tweet_1638462847792365568-1
# text = ________________ ______ _ _ __ __ _______ _________ _ ___ _ ____ __ ___ __ ___ _____ __ _ ____ ____ _ ____ ______________ _ ___ ______ __ ___ ___ ______ __ ___ ________ _
________________	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
_______	O	O	O
_________	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
__	B-LOC	B-LOC	B-LOC
___	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
______________	B-LANG	B-LANG	B-LANG
_	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
___	O	O	O
________	B-LOCderiv	B-LOCderiv	B-LOCderiv
_	O	O	O

# newdoc id = bar_tweet_1540732249561108480
# sent_id = bar_tweet_1540732249561108480-1
# text = ________ ___ __ __ _____ ____ ____ _ __
________	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O

# newdoc id = bar_tweet_200220584309821440
# sent_id = bar_tweet_200220584309821440-1
# text = ___ ____ _ __ __ ___ __ ______ _________ _____ _ ___ __ _ _______ ____ ____ ____ __________ _ ________ _____ _
___	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
_________	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
_______	O	O	O
____	O	O	O
____	O	O	O
____	O	O	O
__________	O	O	O
_	O	O	O
________	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_200220584309821440-2
# text = ___ _ ___ ____________________
___	O	O	O
_	O	O	O
___	O	O	O
____________________	O	O	O

# newdoc id = bar_tweet_1189285513469026304
# sent_id = bar_tweet_1189285513469026304-1
# text = ___ _
___	O	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1189285513469026304-2
# text = __________ _
__________	B-MISC	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1189285513469026304-3
# text = ______ ________ _ _ ____ __ _____ _
______	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
_____	O	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1189285513469026304-4
# text = _ ____ __ ________ ____ ___ ___ ___ _ ___ ____ _______ ___ ___ _______ _______ _____ ______ ____
_	O	O	O
____	O	O	O
__	O	O	O
________	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
_______	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
_______	O	B-PER	O
_____	O	O	O
______	O	O	O
____	O	O	O

# sent_id = bar_tweet_1189285513469026304-5
# text = _____ ___ _____ _ __ ______
_____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O

# newdoc id = bar_tweet_1343902301443010560
# sent_id = bar_tweet_1343902301443010560-1
# text = _____ ______ __ __________ ___ __ _______________________
_____	O	O	O
______	O	O	O
__	O	O	O
__________	O	O	O
___	O	O	O
__	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1616513691679133730
# sent_id = bar_tweet_1616513691679133730-1
# text = ______________ _____________ _______ _______________ ___________ ________________ _______________ _________ ________ _______________ ___ __ _ _ ________ ______
______________	O	O	O
_____________	O	O	O
_______	O	O	O
_______________	O	O	O
___________	O	O	O
________________	O	O	O
_______________	O	O	O
_________	O	O	O
________	O	O	O
_______________	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
________	O	O	O
______	O	O	O

# newdoc id = bar_tweet_338625201103310848
# sent_id = bar_tweet_338625201103310848-1
# text = ____________ _______ ___ ____ __ ___ _______ __________ ____ _
____________	O	O	O
_______	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_______	O	O	O
__________	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_338625201103310848-2
# text = _____ __ ______ _____ _______ ___________ ____ __
_____	O	O	O
__	O	O	O
______	B-LOC	B-LOC	B-LOC
_____	O	O	O
_______	O	O	O
___________	O	O	O
____	O	O	O
__	O	O	O

# newdoc id = bar_tweet_754548120629964800
# sent_id = bar_tweet_754548120629964800-1
# text = __ ______ _ __ _______ _____ _____ ______ _ ____ _____ __ _ ______ ____ ____ __ _______ _______ _ _ _ _ _ __
__	O	O	O
______	O	O	O
_	O	O	O
__	O	O	O
_______	O	O	O
_____	O	O	O
_____	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
__	O	B-ORGderiv	O
_	O	O	O
______	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
_______	O	O	O
_______	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1610004287223889920
# sent_id = bar_tweet_1610004287223889920-1
# text = _______ ______ ____ _____ __ ____ _____ _ ___ ____ ___ ____ _________ ___ ___ _____ __ ___ _
_______	O	O	O
______	O	O	O
____	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
_________	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1610004287223889920-2
# text = ___ ___ __ ___ __ ____ ________ _ __ _____ ___ __ ______ _____ ______ _ __________ ___ __ __________________ ____ _ ___ _________ ____ __ _
___	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
________	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
__________	O	O	O
___	O	O	O
__	O	O	O
__________________	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_________	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1610004287223889920-3
# text = ___ _ ____ _ ___ ___ ____ __ _ ___ _____ ________ ___ _
___	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
________	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1652665216478445568
# sent_id = bar_tweet_1652665216478445568-1
# text = _________ __ ____ ______ _ _
_________	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1656495593609625600
# sent_id = bar_tweet_1656495593609625600-1
# text = ___ __ ____ ____ ___ _____ ___________ _
___	O	O	O
__	O	O	O
____	O	O	B-LOC
____	O	O	O
___	O	O	O
_____	O	O	O
___________	O	B-LOC	B-LOC
_	O	O	O

# sent_id = bar_tweet_1656495593609625600-2
# text = ______ ___ _ ___ ____ __ __ _____ _ _
______	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1656495593609625600-3
# text = __ ______ _______ _ ________________________________ _______________________________________ ___ ___ ______ __ _____ _ _ _ _______________________
__	O	O	O
______	O	O	O
_______	O	O	O
_	O	O	O
________________________________	B-LOC	B-LOC	B-LOC
_______________________________________	B-LOC	B-LOC	B-LOC
___	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
_____	O	B-LOC	B-LOC
_	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1080706991209807872
# sent_id = bar_tweet_1080706991209807872-1
# text = _______ _____ _ ___ ____ _
_______	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1080706991209807872-2
# text = ______ ____ __ _______ ___ _ _ _____ ____ ____ ____ ____ __ ___ _______ _____ ___ ______ ______ __ ___ ____ _
______	O	O	O
____	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
____	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_______	O	O	O
_____	O	O	O
___	O	O	O
______	O	O	O
______	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1336754727917379588
# sent_id = bar_tweet_1336754727917379588-1
# text = _______ _______________ ____ _ ______ _ __ ___ ___ _________ ____ ______ ____ _ _
_______	O	O	O
_______________	O	O	O
____	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
_________	B-LOCderiv	B-LOCderiv	B-LOCderiv
____	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1303402067000791042
# sent_id = bar_tweet_1303402067000791042-1
# text = _________ __ __________ ____________ ___ ____ _
_________	O	O	O
__	O	O	O
__________	O	O	O
____________	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1303402067000791042-2
# text = __ _ __ _
__	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1303402067000791042-3
# text = ___ ____ ____ __________ _
___	O	O	O
____	O	O	O
____	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1303402067000791042-4
# text = _____ _____ ___ _ __ ____ ___ _ ___ ___ ____ __ _____ ___ __ ___ _ _
_____	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
___	B-ORG	B-ORG	B-ORG
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1551227457474379778
# sent_id = bar_tweet_1551227457474379778-1
# text = __________ ___________ ___ _____ ____ ___ ___ _
__________	O	O	O
___________	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1551227457474379778-2
# text = _____ _____ _ __ _
_____	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_594207737434796034
# sent_id = bar_tweet_594207737434796034-1
# text = __ ______________ _ ____ __ _ ____ _____ _ _ _ ______________________
__	O	O	O
______________	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
_____	B-LOCderiv	B-LOCderiv	B-LOCderiv
_	O	O	O
_	O	O	O
_	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_307198692551704576
# sent_id = bar_tweet_307198692551704576-1
# text = ____ _______ ___ ____ _______ ___ _ _________ ____ ________ _ _ ____ __ _ _ ___ ____ ___ _ __ _____ _______ _
____	O	O	O
_______	O	O	O
___	O	O	O
____	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O
_________	B-WOA	B-WOA	B-WOA
____	I-WOA	I-WOA	I-WOA
________	I-WOA	I-WOA	I-WOA
_	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_307198692551704576-2
# text = ___ ___ ______________________
___	O	O	O
___	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_1660659574809001985
# sent_id = bar_tweet_1660659574809001985-1
# text = ________________ ________ __________ __
________________	O	O	O
________	O	O	O
__________	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1653695436161445888
# sent_id = bar_tweet_1653695436161445888-1
# text = ______ ______ _______________________
______	O	O	O
______	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1645633740952023041
# sent_id = bar_tweet_1645633740952023041-1
# text = _________ ____ _____ _ _ _ _ _ _
_________	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1502162137392635905
# sent_id = bar_tweet_1502162137392635905-1
# text = ____________ _____ _____ ___ _____ ___ _
____________	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1502162137392635905-2
# text = __ _____ _____ _ __ __ __ _
__	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
__	O	B-PER	O
__	O	I-PER	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1606253970007109636
# sent_id = bar_tweet_1606253970007109636-1
# text = _________ ______ __ _ _ _________ ____ __ ______ _____ ___ __ _____ _ _
_________	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_________	O	O	O
____	O	O	O
__	O	O	O
______	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1606253970007109636-2
# text = ___ _ _____ ___________ ___ _ ___________ ____ ___ __ _______ _ _
___	O	O	O
_	O	O	O
_____	O	O	O
___________	O	O	O
___	O	O	O
_	O	O	O
___________	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_353260251899895811
# sent_id = bar_tweet_353260251899895811-1
# text = ____________ _ ________ ___ __ ______ _ __ ______________________ ______________________
____________	O	O	O
_	O	O	O
________	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O
__	O	O	O
______________________	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_1624146529907838993
# sent_id = bar_tweet_1624146529907838993-1
# text = ______________ ___ ____ ____ ___ _____ __________ ___________ _____ _
______________	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
__________	O	O	O
___________	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1624146529907838993-2
# text = ________ ___ ____ _____________________ _ _ _ _ _ ____ ___ ___ _____________ __________ _ ______ ______ ____ _____ ______________ _ ____ _ __________ _
________	O	O	O
___	O	O	O
____	O	O	O
_____________________	O	O	B-PERpart
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_____________	O	O	B-LOCderiv
__________	O	O	O
_	O	O	O
______	O	O	O
______	O	O	O
____	O	O	O
_____	O	O	O
______________	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
__________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1627399514637082627
# sent_id = bar_tweet_1627399514637082627-1
# text = ___ ____ _ _____________ ___ _____ ___ _____ _ _____ ____ _____ _______ ____ _
___	O	O	O
____	O	O	O
_	O	O	O
_____________	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
____	O	O	O
_____	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1627399514637082627-2
# text = __ ______ __ ___ _
__	O	O	O
______	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1627399514637082627-3
# text = _ _____ _ ___ ________ ________ _____ _ _______ __ ___________ ______ _
_	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
________	B-MISC	B-MISC	B-ORG
________	O	O	O
_____	O	O	O
_	O	O	O
_______	O	O	O
__	O	O	O
___________	O	B-LOC	B-EVENT
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1627399514637082627-4
# text = ___ ___________ ________ _____ _ _____ ___ __ ________ ____ ____________ __ _
___	O	O	O
__	O	O	O
_________	B-MISC	B-MISC	B-ORG
________	O	O	O
_____	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
____	O	O	O
____________	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1627399514637082627-5
# text = __ ___ ____ ____ _____ ___ ____ _____ _
__	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1311952894422380545
# sent_id = bar_tweet_1311952894422380545-1
# text = __________ ___ _____ ___ _ _____ _ _________ ____ _____ _ ____ _____ _______ __ ______ _______ _____ ___ _
__________	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
_	O	O	O
_________	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
_______	O	O	O
__	O	O	O
______	O	O	O
_______	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1311952894422380545-2
# text = ___ __ ____ ___ _ ____________ _ _________ ________ ____ _________ __ ______ _________ ________ _
___	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
____________	O	O	O
_	O	O	O
_________	O	O	O
________	O	O	O
____	O	O	O
_________	O	O	O
__	O	O	O
______	O	O	O
_________	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1311952894422380545-3
# text = ___ _________ _ _______ _ __ ____ ___ ____ _
___	O	O	O
_________	O	O	O
_	O	O	O
_______	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1311952894422380545-4
# text = _ ___ ___ ___ __________ ____ ___ _
_	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
__________	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1635660984382619649
# sent_id = bar_tweet_1635660984382619649-1
# text = ________________ _________ ___ ______ ____ ___ ____ _ _____ _
________________	O	O	O
_________	O	O	O
___	O	O	O
______	O	O	B-ORG
____	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1586363011417128960
# sent_id = bar_tweet_1586363011417128960-1
# text = _______________ __________ ________________ ____ ___ __ _____ _
_______________	O	O	O
__________	O	O	O
________________	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1586363011417128960-2
# text = ___ _ ___ _ ___________________ _ _
___	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
___________________	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_490603473004933120
# sent_id = bar_tweet_490603473004933120-1
# text = __________ ____ _
__________	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_490603473004933120-2
# text = ___ ____ __ ____ __ _____ _______ ____ __ ________ ___________
___	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
_____	B-LOC	B-LOC	B-LOC
_______	O	O	O
____	O	O	O
__	O	O	O
________	B-LOC	B-LOC	B-LOC
___________	O	O	O

# newdoc id = bar_tweet_1102964798378180609
# sent_id = bar_tweet_1102964798378180609-1
# text = _______ ______________ ________________ _________ ________________ _____________ ________________ ________ ______ __ _____ ________ _________ _
_______	O	O	O
______________	O	O	O
________________	O	O	O
_________	O	O	O
________________	O	O	O
_____________	O	O	O
________________	O	O	O
________	O	O	O
______	O	O	O
__	O	O	O
_____	O	O	O
________	O	O	O
_________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1649314696816734215
# sent_id = bar_tweet_1649314696816734215-1
# text = _____ _____ _________ __
_____	O	O	O
_____	O	O	O
_________	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1396049785682026497
# sent_id = bar_tweet_1396049785682026497-1
# text = ______ _ ______ _
______	B-PER	O	O
_	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1396049785682026497-2
# text = _ _______ __ _____ ____ _______ _
_	O	O	O
_______	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1396049785682026497-3
# text = ____ ___ _ _____ __ ___ _ ______ ___ _ ___ ____ _ _______________________
____	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1565408970197590018
# sent_id = bar_tweet_1565408970197590018-1
# text = __________ _____ _
__________	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1565408970197590018-2
# text = ___ ___ ___ ___________ _ _
___	O	O	O
___	O	O	O
___	O	O	O
___________	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1211920977812172800
# sent_id = bar_tweet_1211920977812172800-1
# text = __ _______ _ ____ _____ ____ _______ ___ __________ ___ __________ _____ _
__	O	O	O
_______	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
____	O	O	O
_______	O	O	O
___	O	O	O
__________	O	O	O
___	O	O	O
__________	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1211920977812172800-2
# text = _______ _______________ ___ _____ ________ ____ ___ ___ ____ ______ _____________ _ ___ ___ ____ _________ ________ _ ____ ____ ______ ______ _ _____ _____ ___ ____________ _ ___ ___ ___ ______ _
_______	O	O	O
_______________	O	O	O
___	O	O	O
_____	O	O	O
________	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
_____________	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_________	O	O	O
________	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
______	O	O	O
______	O	O	O
_	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
____________	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1631730908578422820
# sent_id = bar_tweet_1631730908578422820-1
# text = _________ ____________ _____ ___ _ _________ __ __ _ _ ________ _ ___ _____ ____ __ ___ _______ _
_________	O	O	O
____________	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
_________	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
________	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1631730908578422820-2
# text = ___ ___ _____ ___ _ _____ _ ___________ ____ _
___	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
