# newdoc id = bar_tweet_1652663009905369089
# sent_id = bar_tweet_1652663009905369089-1
# text = ____ __ ____ ____ ________ _ ____ _____ _ __ ____ _______ ______ _
# sent_id = bar_tweet_1499292222960947201-3
# text = ____ ____ _____ _____ __ _ _ ____ __ ____ _ ___ _ __ _____ _ __ ______ _ _ __ ___ __ ___ _
____	O	O
____	O	O
_____	O	O
_____	O	O
__	O	O
_	O	O
_	O	O
____	O	O
__	O	O
____	O	O
_	O	O
___	O	O
_	O	O
__	O	O
_____	O	O
_	O	O
__	O	O
______	O	O
_	O	O
_	O	O
__	O	O
___	O	O
__	O	O
___	O	O
_	O	O

# sent_id = bar_tweet_1499292222960947201-4
# text = _____ ___ ___ ___ _____ ___ ____ _
_____	O	O
___	O	O
___	O	O
___	O	O
_____	O	O
___	O	O
____	O	O
_	O	O

# sent_id = bar_tweet_1499292222960947201-5
# text = ____________________
____________________	B-LOCpart	B-LOCpart

# newdoc id = bar_tweet_1650819134890885120
# sent_id = bar_tweet_1650819134890885120-1
# text = ___________ ________________ ____ _ __ ____ ____ ___ ___
___________	O	O
________________	O	O
____	O	O
_	O	O
__	O	O
____	O	O
____	O	O
___	O	O
___	O	O

# sent_id = bar_tweet_1650819134890885120-2
# text = ___ ____ ___ ___ _
___	O	O
____	O	O
___	O	O
___	O	O
_	O	O

# sent_id = bar_tweet_1650819134890885120-3
# text = ___ _______ _____ ___ _ ___ __ ___ _ ___ _ ___ ____ __ _____ _ __ _____ _ ___ ______ _ ____ __ __ _ ___ _____ _________ ___ ____ ___________ _ ___ ___ ________ ___ ____ ________ _ ___ ____ ____ _ __ ______ _____ ___ __________ _______ _ _
___	O	O
_______	O	O
_____	O	O
___	O	O
_	O	O
___	O	O
__	O	O
___	O	O
_	O	O
___	O	O
_	O	O
___	O	O
____	O	O
__	O	O
_____	O	O
_	O	O
__	O	O
_____	O	O
_	O	O
___	O	O
______	B-LOCderiv	B-LOCderiv
_	O	O
____	O	O
__	O	O
__	B-ORG	O
_	O	O
___	O	O
_____	O	O
_________	O	O
___	O	O
____	O	O
___________	O	O
_	O	O
___	O	O
___	O	O
________	O	O
___	O	O
____	B-MISC	B-MISC
________	I-MISC	I-MISC
_	O	O
___	O	O
____	B-MISC	B-MISC
____	I-MISC	I-MISC
_	O	O
__	O	O
______	B-MISC	B-MISC
_____	I-MISC	I-MISC
___	O	O
__________	B-MISC	B-MISC
_______	O	O
_	O	O
_	O	O

# newdoc id = bar_tweet_1376110063698513921
# sent_id = bar_tweet_1376110063698513921-1
# text = ___________ __ _____ __ _ __________ ___ ___ ________ _
___________	O	O
__	O	O
_____	O	O
__	O	O
_	O	O
__________	O	O
___	O	O
___	O	O
________	O	O
_	O	O

# sent_id = bar_tweet_1376110063698513921-2
# text = ___ ___ ___ _________ ______ __ ____ _ ___ _ ________ ___ ___ _________ _
___	O	O
___	O	O
___	O	O
_________	O	O
______	O	O
__	O	O
____	O	O
_	O	O
___	O	O
_	O	O
________	O	O
___	O	O
___	O	O
_________	O	O
_	O	O

# newdoc id = bar_tweet_311926409708843010
# sent_id = bar_tweet_311926409708843010-1
# text = _____ ____ ____ ___ ________ _
_____	O	O
____	O	O
____	O	O
___	O	O
________	O	O
_	O	O

# sent_id = bar_tweet_311926409708843010-2
# text = __________ ___ _ __ __ ________ __
__________	O	O
___	O	O
_	O	O
__	O	O
__	O	O
________	O	O
__	O	O

# newdoc id = bar_tweet_1303436457500119041
# sent_id = bar_tweet_1303436457500119041-1
# text = _________ ___ __ __ ___ _
_________	O	O
___	O	O
__	O	O
__	O	O
___	O	O
_	O	O

# sent_id = bar_tweet_1303436457500119041-2
# text = __ _______ ____ ____ ____ _ __ __ _________ ______ __ _
__	O	O
_______	O	O
____	O	O
____	O	O
____	O	O
_	O	O
__	O	O
__	O	O
_________	O	O
______	O	O
__	O	O
_	O	O

# sent_id = bar_tweet_1303436457500119041-3
# text = _ ______________ ____ ___ __ ____ ___ ___ _ _____ _ __ __ ____ __ ___ ______ ____ ______ _
_	O	O
______________	O	O
____	O	O
___	O	O
__	O	O
____	O	O
___	O	O
___	O	O
_	O	O
_____	O	O
_	O	O
__	O	O
__	O	O
____	O	O
__	O	O
___	O	O
______	O	O
____	O	O
______	O	O
_	O	O

# sent_id = bar_tweet_1303436457500119041-4
# text = __ ________ _____ ___ ______ __ _ ____ __ __ ___ _
__	O	O
________	O	O
_____	O	O
___	O	O
______	O	O
__	O	O
_	O	O
____	O	O
__	O	O
__	O	O
___	O	O
_	O	O

# newdoc id = bar_tweet_1659344536533958657
# sent_id = bar_tweet_1659344536533958657-1
# text = _ ______ ____ ___ _ ______ _____ __ _____ _
_	O	O
______	O	O
____	O	O
___	O	O
_	O	O
______	O	O
_____	O	O
__	O	O
_____	O	O
_	O	O

# newdoc id = bar_tweet_1518818295721381889
# sent_id = bar_tweet_1518818295721381889-1
# text = ______________ __ _____ _____ _ ______ _ _ _ __
______________	O	O
__	O	O
_____	O	O
_____	O	O
_	O	O
______	O	O
_	O	O
_	O	O
_	O	O
__	O	O

# newdoc id = bar_tweet_1600429208517234688
# sent_id = bar_tweet_1600429208517234688-1
# text = __________ _____ _____ ___ _____ ___ ____ _ __
__________	O	O
_____	O	O
_____	O	O
___	O	O
_____	B-PER	B-PER
___	O	O
____	O	O
_	O	O
__	O	O

# newdoc id = bar_tweet_1152494158436798464
# sent_id = bar_tweet_1152494158436798464-1
# text = ___________ _____ _____ ________ ____ ____ ______ ___ __ _____ ________ _______ ___ ____ ___ ____ ___ ___ _____ ___ _
___________	O	O
_____	O	O
_____	O	O
________	O	O
____	O	O
____	O	O
______	O	O
___	O	O
__	O	O
_____	O	O
________	O	O
_______	O	O
___	O	O
____	O	O
___	O	O
____	O	O
___	O	O
___	O	O
_____	B-PER	B-PER
___	O	O
_	O	O

# sent_id = bar_tweet_1152494158436798464-2
# text = ____ ___ _____ ______ _ _ ___ ____ _____ _ _ _ _ _
____	O	O
___	O	O
_____	O	O
______	O	O
_	O	O
_	O	O
___	O	O
____	O	O
_____	O	O
_	O	O
_	O	O
_	O	O
_	O	O
_	O	O

# newdoc id = bar_tweet_1318516829443194880
# sent_id = bar_tweet_1318516829443194880-1
# text = _______________ _________ _
_______________	O	O
_________	O	O
_	O	O

# newdoc id = bar_tweet_1325913879046664194
# sent_id = bar_tweet_1325913879046664194-1
# text = _________ _______ ____ __ __ ____ _____ __ ____ ________ _ _ _
_________	O	O
_______	O	O
____	O	O
__	O	O
__	O	O
____	O	O
_____	O	O
__	O	O
____	O	O
________	O	O
_	O	O
_	O	O
_	O	O

# sent_id = bar_tweet_1325913879046664194-2
# text = _ _ ___ ____ _____ _ _ _______________________
_	O	O
_	O	O
___	O	O
____	O	O
_____	O	O
_	O	O
_	O	O
_______________________	O	O

# newdoc id = bar_tweet_1112981273952301057
# sent_id = bar_tweet_1112981273952301057-1
# text = ______ _ ______ ___ ______ ___ _
______	O	O
_	O	O
______	O	O
___	O	O
______	O	O
___	O	O
_	O	O

# sent_id = bar_tweet_1112981273952301057-2
# text = _____ _________ __
_____	O	O
_________	O	O
__	O	O

# newdoc id = bar_tweet_1524678485729546241
# sent_id = bar_tweet_1524678485729546241-1
# text = _____________ _ _________ __ ___ _ ______ ___ ______ _ ____ _____ ___ _____ ______ ___ _
_____________	O	O
_	O	O
_________	O	O
__	O	O
___	O	O
_	O	O
______	O	O
___	O	O
______	O	O
_	O	O
____	O	O
_____	O	O
___	O	O
_____	O	O
______	O	O
___	O	O
_	O	O

# sent_id = bar_tweet_1524678485729546241-2
# text = _____ _______ ____ ___ ___ __ _____ _ ___ ______ ___ _____________ _ _
_____	O	O
_______	O	O
____	O	O
___	O	O
___	O	O
__	O	O
_____	O	O
_	O	O
___	O	O
______	O	O
___	O	O
_____________	O	O
_	O	O
_	O	O

# sent_id = bar_tweet_1524678485729546241-3
# text = ______________
______________	B-ORG	O

# newdoc id = bar_tweet_1659308741928337410
# sent_id = bar_tweet_1659308741928337410-1
# text = _____________ ______________ _____ _ _ _
_____________	O	O
______________	O	O
_____	O	O
_	O	O
_	O	O
_	O	O

# newdoc id = bar_tweet_1069178192580276227
# sent_id = bar_tweet_1069178192580276227-1
# text = ________________ ____ ____ ______ ______ _
________________	O	O
____	O	O
____	O	O
______	O	O
______	O	O
_	O	O

# sent_id = bar_tweet_1069178192580276227-2
# text = ______ _
______	O	O
_	O	O

# newdoc id = bar_tweet_1193801391770423296
# sent_id = bar_tweet_1193801391770423296-1
# text = ________ ______ __ ___ ____ _____ _____ __ _ __
________	O	O
______	O	O
__	O	O
___	O	O
____	O	O
_____	O	O
_____	B-PER	B-PER
__	O	O
_	O	O
__	O	O

# newdoc id = bar_tweet_893109670180786176
# sent_id = bar_tweet_893109670180786176-1
# text = _________ ___________ _______ _________ ______ _____________ ________ _______ ___ __ ___ ___ ___ __ ________ _________ ___ ___ _____ ___ _____ __ ___ _ __ ______ _______ ____ ____ ____ ______ _
_________	O	O
___________	O	O
_______	O	O
_________	O	O
______	O	O
_____________	O	O
________	O	O
_______	O	O
___	O	O
__	O	O
___	O	O
___	O	O
___	O	O
__	O	O
________	O	B-LOC
_________	O	O
___	O	O
___	O	O
_____	O	O
___	O	O
_____	O	O
__	O	O
___	O	O
_	O	O
__	O	O
______	O	O
_______	O	O
____	O	O
____	O	O
____	O	O
______	O	O
_	O	O

# newdoc id = bar_tweet_647417410190999552
# sent_id = bar_tweet_647417410190999552-1
# text = __ ____ ___ ____________ __ ______ ____ ____ _______ ___ ___ __ ___ _ ___________ ___ _________ _______ ______________________
__	O	O
____	O	O
___	O	O
____________	O	O
__	O	O
______	O	O
____	O	O
____	O	O
_______	O	O
___	O	O
___	O	O
__	O	O
___	O	O
_	O	O
___________	O	O
___	O	O
_________	B-PER	B-PER
_______	I-PER	I-PER
______________________	O	O

# newdoc id = bar_tweet_1477596312157757443
# sent_id = bar_tweet_1477596312157757443-1
# text = _______________ __ _____ _
_______________	O	O
__	O	O
_____	O	O
_	O	O

# newdoc id = bar_tweet_1516275053276631044
# sent_id = bar_tweet_1516275053276631044-1
# text = __________ _____ _ ___ _____ ____ _ ____ ___ _____ ___ ___ ___ __ __ ____ _____ _ __ _
__________	O	O
_____	O	O
_	O	O
___	O	O
_____	O	O
____	O	O
_	O	O
____	B-PER	B-PER
___	O	O
_____	O	O
___	O	O
___	O	O
___	O	O
__	O	O
__	O	O
____	O	O
_____	O	O
_	O	O
__	O	O
_	O	O

# newdoc id = bar_tweet_1453685024318971908
# sent_id = bar_tweet_1453685024318971908-1
# text = ____ _______________ _______________________
____	O	O
_______________	B-LANGpart	B-LANGpart
_______________________	O	O

# newdoc id = bar_tweet_1605870875332542465
# sent_id = bar_tweet_1605870875332542465-1
# text = ___________ __ ___ _ ____ __ ___ _
___________	O	O
__	O	O
___	O	O
_	O	O
____	O	O
__	O	O
___	O	O
_	O	O

# sent_id = bar_tweet_1605870875332542465-2
# text = ___ ____ ____ __ ________ _____ _
___	O	O
____	O	O
____	O	O
__	O	O
________	O	O
_____	O	O
_	O	O

# sent_id = bar_tweet_1605870875332542465-3
# text = _____________ _____ __ ______________ ___ ________ _
_____________	O	O
_____	O	O
__	O	O
______________	O	O
___	O	O
________	O	O
_	O	O

# sent_id = bar_tweet_1605870875332542465-4
# text = __ ________ _____ ____ ______ _
__	O	O
________	O	O
_____	O	O
____	O	O
______	O	O
_	O	O

# sent_id = bar_tweet_1605870875332542465-5
# text = _____ ______ ____ _____ ____ ______________________
_____	O	O
______	O	O
____	O	O
_____	O	O
____	O	O
______________________	O	O

# newdoc id = bar_tweet_1274608279608594433
# sent_id = bar_tweet_1274608279608594433-1
# text = ___ ___________ _______ ___ __________ _ ________ _
___	O	O
___________	O	O
_______	O	O
___	O	O
__________	O	O
_	O	O
________	O	O
_	O	O

# sent_id = bar_tweet_1274608279608594433-2
# text = _____ _____ ___ ____ _______ ___ ___ _____ __ ____ ___ _ _ _ _ _ _ _ _ _ _
_____	O	O
_____	O	O
___	O	O
____	O	O
_______	O	O
___	O	O
___	O	O
_____	O	O
__	O	O
____	O	O
___	O	O
_	O	O
_	O	O
_	O	O
_	O	O
_	O	O
_	O	O
_	O	O
_	O	O
_	O	O
_	O	O

# newdoc id = bar_tweet_1548789916301230082
# sent_id = bar_tweet_1548789916301230082-1
# text = ________________ ______ _
________________	O	O
______	O	O
_	O	O

# sent_id = bar_tweet_1548789916301230082-2
# text = ____ __ ___ ____ _____ ____ ___ __ ___ _ __
____	O	O
__	O	O
___	O	O
____	O	O
_____	O	O
____	O	O
___	O	O
__	O	O
___	O	O
_	O	O
__	O	O

# newdoc id = bar_tweet_1614978619851538433
# sent_id = bar_tweet_1614978619851538433-1
# text = ______________ ___ _________ _____ __ ________ ______ ____ _
______________	O	O
___	O	O
_________	O	O
_____	O	O
__	O	O
________	O	O
______	O	O
____	O	O
_	O	O

# newdoc id = bar_tweet_1636650078155702273
# sent_id = bar_tweet_1636650078155702273-1
# text = __________ ________ __________ ____ ___ _____ ______ _____ __ __________ _____ _ _
__________	O	O
________	O	O
__________	O	O
____	O	O
___	O	O
_____	O	O
______	O	O
_____	O	O
__	O	O
__________	O	O
_____	O	B-LOC
_	O	O
_	O	O

# newdoc id = bar_tweet_1626509915626917892
# sent_id = bar_tweet_1626509915626917892-1
# text = _____________ ________ ______ _ _____ ____ __ __ ______ ___ ___ __ ___ ________ ______ ______ _ ______ _____ _ __ __ ____ ____ ___ __ ____ ___ ___ ______________________ __ _
_____________	O	O
________	O	O
______	B-PER	B-PER
_	O	O
_____	O	O
____	O	O
__	O	O
__	O	O
______	O	O
___	O	O
___	O	O
__	O	O
___	O	O
________	O	O
______	O	O
______	O	O
_	O	O
______	O	O
_____	O	O
_	O	O
__	O	O
__	O	O
____	O	O
____	O	O
___	O	O
__	O	O
____	O	O
___	O	O
___	O	O
______________________	O	O
__	O	O
_	O	O

# newdoc id = bar_tweet_1640060818308857857
# sent_id = bar_tweet_1640060818308857857-1
# text = __ _ ______ __ ____ _____ ______ _ __ ____ ____ __ _ ___ ___ ____ _______ ____ _____ __________ _
__	O	O
_	O	O
______	O	O
__	O	O
____	O	O
_____	O	O
______	O	O
_	O	O
__	O	O
____	O	O
____	O	O
__	O	O
_	O	O
___	O	O
___	O	O
____	O	O
_______	O	O
____	O	O
_____	O	O
__________	O	O
_	O	O

# sent_id = bar_tweet_1640060818308857857-2
# text = __ ______ __ _______ _ _____ ________ _ ___________ __ __ ___ _ ______ ______ _
__	O	O
______	O	O
__	O	O
_______	O	O
_	O	O
_____	O	O
________	O	O
_	O	O
__	O	O
_________	O	O
__	O	O
__	O	O
___	O	O
_	O	O
______	O	O
______	O	O
_	O	O

# newdoc id = bar_tweet_1220508456748290048
# sent_id = bar_tweet_1220508456748290048-1
# text = ____________ _______ _______ _ ___ ______ __ _____ ______________ ______ ___ _ ____ ______ _ __________ _
____________	O	O
_______	O	O
_______	O	O
_	O	O
___	O	O
______	O	O
__	O	O
_____	O	O
______________	B-LOCderiv	B-LOCderiv
______	O	O
___	O	O
_	O	O
____	O	O
______	O	O
_	O	O
__________	B-LOC	B-LOC
_	O	O

# newdoc id = bar_tweet_1555276319000334337
# sent_id = bar_tweet_1555276319000334337-1
# text = ______________ ______ ____ ___ _____ ___ ___________ ___________ ___ ___ __________ ___________ _ ___ _____ ___ _____ _____ _
______________	O	O
______	O	O
____	O	O
___	O	O
_____	O	O
___	O	O
___________	O	O
___________	O	O
___	O	O
___	O	O
__________	O	O
___________	O	O
_	O	O
___	O	O
_____	O	O
___	O	O
_____	O	O
_____	O	O
_	O	O

# newdoc id = bar_tweet_1342524816876822530
# sent_id = bar_tweet_1342524816876822530-1
# text = ___________ _____________ _____________ ________________ _____ ___________ _____ _
___________	O	O
_____________	O	O
_____________	O	O
________________	O	O
_____	O	O
___________	B-EVENT	B-EVENT
_____	B-PER	B-PER
_	O	O

# sent_id = bar_tweet_1342524816876822530-2
# text = ____ _____________ ___ ____ _ _ __ _____ ______ _ ___ ____ _____ ____ _
____	O	O
__	O	O
___________	O	O
___	O	O
____	O	O
_	O	O
_	O	O
__	O	O
_____	O	O
______	O	O
_	O	O
___	O	O
____	O	O
_____	O	O
____	O	O
_	O	O

# newdoc id = bar_tweet_1653683282570010629
# sent_id = bar_tweet_1653683282570010629-1
# text = ______________ ______ __ __ _____ ___ _______ ____ __ __ _________ ____ _ _______________________
______________	O	O
______	O	O
__	O	O
__	O	O
_____	O	O
___	O	O
_______	O	O
____	O	O
__	O	O
__	O	O
_________	B-LOC	B-LOC
____	O	I-LOC
_	O	O
_______________________	O	O

# newdoc id = bar_tweet_1512298805705781248
# sent_id = bar_tweet_1512298805705781248-1
# text = _____________ _____ __ ___ _____ _____________ _ ___ ______ __ __ _
_____________	O	O
_____	O	O
__	O	O
___	O	O
_____	O	O
_____________	O	O
_	O	O
___	O	O
______	O	O
__	B-PER	B-PER
__	I-PER	I-PER
_	O	O

# sent_id = bar_tweet_1512298805705781248-2
# text = _ ___ ____ _____ ___ ______ _________ __ _
_	O	O
___	O	O
____	O	O
_____	O	O
___	O	O
______	B-PER	B-PER
_________	O	O
__	O	O
_	O	O

# sent_id = bar_tweet_1512298805705781248-3
# text = _ ______ __ __ ______ ______ ___ _
_	O	O
______	O	O
__	O	O
__	O	O
______	O	O
______	O	O
___	O	O
_	O	O

# sent_id = bar_tweet_1512298805705781248-4
# text = ___ ___ _____ ____ ___ _ __ __ __ _ _ _ _ _ _ _ _
___	O	O
___	O	O
_____	O	O
____	O	O
___	O	O
_	O	O
__	O	O
__	B-PER	B-PER
__	I-PER	I-PER
_	O	O
_	O	O
_	O	O
_	O	O
_	O	O
_	O	O
_	O	O
_	O	O

# newdoc id = bar_tweet_1656519518053703680
# sent_id = bar_tweet_1656519518053703680-1
# text = ______________ _____ _________ _ ______
______________	O	O
_____	O	O
_________	O	O
_	O	O
______	O	O

# newdoc id = bar_tweet_1631799344851562497
# sent_id = bar_tweet_1631799344851562497-1
# text = ___________ __ ______ ____ ___ ____ __ ____ ______ _
___________	O	O
__	O	O
______	O	O
____	O	O
___	O	O
____	O	O
__	O	O
____	B-PER	B-PER
______	O	O
_	O	O

# sent_id = bar_tweet_1631799344851562497-2
# text = __ ___________ ____ ___ __ ____ ______ ______ ___ ____ ______ _
__	O	O
___________	O	O
____	O	O
___	O	O
__	O	O
____	B-PER	B-PER
______	O	O
______	O	O
___	O	O
____	O	O
______	O	O
_	O	O

# sent_id = bar_tweet_1631799344851562497-3
# text = ___ __ ______ ___ __ ______ _ ___ _ ___ ____ ___ _ _____ ______ _ __ _________ _ _
___	O	O
__	O	O
______	O	O
___	O	O
__	O	O
______	O	O
_	O	O
___	O	O
_	O	O
___	O	O
____	O	O
___	O	O
_	O	O
_____	O	O
______	O	O
_	O	O
__	O	O
_________	O	O
_	O	O
_	O	O

# newdoc id = bar_tweet_1654395677672185856
# sent_id = bar_tweet_1654395677672185856-1
# text = _____ _________ __
_____	O	O
_________	O	O
__	O	O

# newdoc id = bar_tweet_384375305479024640
# sent_id = bar_tweet_384375305479024640-1
# text = __ ____ ___ _ __ _________ _
__	O	O
____	O	O
___	O	O
_	O	O
__	O	O
_________	O	O
_	O	O

# sent_id = bar_tweet_384375305479024640-2
# text = ___ ___ _ __ ____ ______ __ ______ _ ___
___	O	O
___	O	O
_	O	O
__	O	O
____	O	O
______	O	O
__	O	O
______	O	O
_	O	O
___	O	O

# sent_id = bar_tweet_384375305479024640-3
# text = ___ _ ________________ ___ ____________ ___ ______________________
___	O	O
_	O	O
________________	O	O
___	O	O
____________	O	O
___	O	O
______________________	O	O

# newdoc id = bar_tweet_1239796701982064643
# sent_id = bar_tweet_1239796701982064643-1
# text = ______ ____ _____ ______ _ __ _ _
______	O	O
____	O	O
_____	O	O
______	B-PER	B-PER
_	O	O
__	O	O
_	O	O
_	O	O

# newdoc id = bar_tweet_1530180110392954882
# sent_id = bar_tweet_1530180110392954882-1
# text = ___________ ______ ______ ___ ___ _
___________	O	O
______	O	O
______	O	O
___	O	O
___	O	O
_	O	O

# newdoc id = bar_tweet_1134379325493514240
# sent_id = bar_tweet_1134379325493514240-1
# text = ______ ______ _ _____ ___ _
______	O	O
______	O	O
_	O	O
_____	O	O
___	O	O
_	O	O

# sent_id = bar_tweet_1134379325493514240-2
# text = ___ ____ ____ __ ___ ____ ____ _ _____ __________ _
___	O	O
____	O	O
____	O	O
__	O	O
___	O	O
____	O	O
____	O	O
_	O	O
_____	O	O
__________	O	O
_	O	O

# newdoc id = bar_tweet_1645105059355664385
# sent_id = bar_tweet_1645105059355664385-1
# text = ___ ____ __ ___ __ ______ ____ ___ _ ______ __ ____ _ ______ ___ _ ___ __ __ ___ _____________ ___________ _ _ ____ ___ _____ _ ________ _____ _____ ____ _ _
___	O	O
____	O	O
__	B-LOC	B-LOC
___	O	O
__	O	O
______	B-PER	B-PER
____	I-PER	I-PER
___	O	O
_	O	O
______	B-WOA	B-WOA
__	I-WOA	I-WOA
____	I-WOA	I-WOA
_	O	O
______	O	O
___	O	O
_	O	O
___	O	O
__	O	O
__	B-LOC	B-LOC
___	O	O
_____________	O	O
___________	O	O
_	O	O
_	O	O
____	O	O
___	O	O
_____	O	O
_	O	O
________	O	O
_____	O	O
_____	O	O
____	O	O
_	O	O
_	O	O

# sent_id = bar_tweet_1645105059355664385-2
# text = _________ __ __ _____ ____ ___ _ ______ __ _ ______ _ _ _______________________
_________	O	O
__	O	O
__	O	O
_____	B-PER	B-PER
____	I-PER	I-PER
___	O	O
_	O	O
______	B-WOA	B-WOA
__	I-WOA	I-WOA
_	I-WOA	I-WOA
______	I-WOA	I-WOA
_	O	O
_	O	O
_______________________	O	O
